Data from MonoPyChalIsomerACN10uM350nmA_Absorbance_14-35-38-215.txt Node
Date: Fri Jul 05 14:35:38 BST 2024
User: LASERRRRR
Spectrometer: FLMT03099
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.3399	-0.1944
179.5586	-0.1944
179.7771	-0.1944
179.9957	1.8549
180.2143	-0
180.4329	-0.2385
180.6514	0.857
180.8699	-0
181.0885	0.0367
181.307	0.0409
181.5255	-0
181.744	-0.4961
181.9625	-0.4366
182.181	-0.9561
182.3994	0.1243
182.6179	-0
182.8363	-0.2863
183.0547	-0.1326
183.2732	0.1225
183.4916	0.1022
183.71	0.0142
183.9284	0.0342
184.1467	-0.0764
184.3651	0.1565
184.5835	-0.0447
184.8018	-0.0245
185.0201	0.2377
185.2385	-0.0363
185.4568	0.0919
185.6751	0.2269
185.8934	0.179
186.1117	0.1227
186.3299	0.5012
186.5482	0.5969
186.7664	-0.1912
186.9847	0.1237
187.2029	0.0615
187.4211	0.3408
187.6393	0.0249
187.8575	-0.031
188.0757	0.2812
188.2939	0.3091
188.512	0.8001
188.7302	-0.0082
188.9483	0.1653
189.1665	0.4488
189.3846	0.5999
189.6027	0.1391
189.8208	0.2031
190.0389	0.2071
190.257	0.0694
190.475	0.1887
190.6931	0.1564
190.9111	0.7055
191.1292	0.2187
191.3472	0.4206
191.5652	0.2722
191.7832	0.2582
192.0012	0.5767
192.2192	0.4495
192.4371	0.4085
192.6551	0.3607
192.873	0.4943
193.091	0.3468
193.3089	0.4977
193.5268	0.7598
193.7447	0.5896
193.9626	0.6108
194.1805	0.465
194.3984	1.1134
194.6162	0.5045
194.8341	0.4813
195.0519	0.6796
195.2697	1.2866
195.4875	0.4848
195.7054	0.8096
195.9231	0.661
196.1409	0.681
196.3587	0.7044
196.5765	0.6261
196.7942	0.592
197.012	0.5576
197.2297	0.7384
197.4474	0.939
197.6651	0.5595
197.8828	0.6668
198.1005	0.6329
198.3182	0.6967
198.5358	0.6746
198.7535	0.6576
198.9711	0.4941
199.1888	0.5803
199.4064	0.5877
199.624	0.6027
199.8416	0.5572
200.0592	0.6152
200.2767	0.6074
200.4943	0.6177
200.7119	0.6865
