Data from MonoPyChalIsomerACN10uM350nmA_Absorbance_14-35-36-214.txt Node
Date: Fri Jul 05 14:35:36 BST 2024
User: LASERRRRR
Spectrometer: FLMT03099
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.3399	-0.4198
179.5586	-0.4198
179.7771	-0.4198
179.9957	0.096
180.2143	0.6435
180.4329	0.0375
180.6514	0.2045
180.8699	-0
181.0885	-0.0293
181.307	-0.0643
181.5255	-0
181.744	-0.7084
181.9625	-0.5931
182.181	-0
182.3994	0.132
182.6179	0.4275
182.8363	-0.0137
183.0547	-0.3552
183.2732	-0.0116
183.4916	0.0884
183.71	0.2895
183.9284	-0.041
184.1467	0.1041
184.3651	-0.1708
184.5835	-0.1444
184.8018	0.0888
185.0201	-0.0713
185.2385	-0.0995
185.4568	0.138
185.6751	-0.1021
185.8934	0.3959
186.1117	-0.018
186.3299	0.1167
186.5482	0.0186
186.7664	-0.161
186.9847	-0.1117
187.2029	0.0559
187.4211	0.0651
187.6393	0.1148
187.8575	0.1646
188.0757	0.2467
188.2939	0.2228
188.512	0.301
188.7302	-0.0387
188.9483	0.4009
189.1665	0.1982
189.3846	0.3272
189.6027	0.1415
189.8208	0.1232
190.0389	0.0978
190.257	0.0342
190.475	0.5886
190.6931	0.2029
190.9111	0.2317
191.1292	0.0405
191.3472	0.3424
191.5652	0.3461
191.7832	0.1736
192.0012	0.6237
192.2192	0.4282
192.4371	0.6584
192.6551	0.3445
192.873	0.3268
193.091	0.3116
193.3089	0.5513
193.5268	0.4182
193.7447	0.6275
193.9626	0.5423
194.1805	0.4671
194.3984	0.8972
194.6162	0.515
194.8341	0.5864
195.0519	0.4975
195.2697	0.7387
195.4875	1.1298
195.7054	0.6441
195.9231	0.6019
196.1409	0.653
196.3587	0.6133
196.5765	0.5947
196.7942	0.5709
197.012	0.4752
197.2297	0.7749
197.4474	0.5958
197.6651	0.5171
197.8828	0.5145
198.1005	0.6157
198.3182	0.6822
198.5358	0.6871
198.7535	0.5526
198.9711	0.6144
199.1888	0.6503
199.4064	0.7897
199.624	0.621
199.8416	0.5851
200.0592	0.5962
200.2767	0.6585
200.4943	0.7457
200.7119	0.6849
200.9294	0.6104
201.1469	0.6152
201.3645	0.5654
201.582	0.6032
201.7995	0.6319
202.017	0.702
202.2344	0.5037
202.4519	0.61
202.6694	0.6626
202.8868	0.6491
203.1042	0.7022
203.3217	0.6752
203.5391	0.5773
203.7565	0.6572
203.9739	0.7422
204.1913	0.6301
204.4086	0.6727
204.626	0.7492
204.8433	0.6984
205.0607	0.5541
205.278	0.6608
205.4953	0.657
205.7126	0.6724
205.9299	0.6934
206.1472	0.6964
206.3644	0.5955
206.5817	0.6682
206.7989	0.6504
207.0162	0.6178
207.2334	0.739
207.4506	0.6917
207.6678	0.6063
207.885	0.594
208.1022	0.6701
208.3194	0.6968
208.5365	0.6483
208.7537	0.6602
208.9708	0.5921
209.1879	0.6204
209.405	0.6627
209.6222	0.7105
209.8392	0.5822
210.0563	0.6414
210.2734	0.7195
210.4905	0.6448
210.7075	0.6164
210.9245	0.5606
211.1416	0.6891
211.3586	0.6033
211.5756	0.6336
211.7926	0.5999
212.0096	0.5981
212.2265	0.537
212.4435	0.6064
212.6604	0.585
212.8774	0.6393
213.0943	0.5976
213.3112	0.5728
213.5281	0.4923
213.745	0.531
213.9619	0.5004
214.1788	0.4635
214.3956	0.4455
214.6125	0.4459
214.8293	0.4742
215.0461	0.4719
215.2629	0.4636
215.4798	0.4815
215.6965	0.3864
215.9133	0.4561
216.1301	0.4146
216.3469	0.4176
216.5636	0.4048
216.7803	0.4115
216.9971	0.3982
217.2138	0.3805
217.4305	0.3724
217.6472	0.3299
217.8639	0.3819
218.0805	0.356
218.2972	0.3216
218.5138	0.3119
218.7305	0.3023
218.9471	0.2936
219.1637	0.2962
219.3803	0.2912
219.5969	0.2785
219.8135	0.2389
220.0301	0.2819
220.2466	0.2636
220.4632	0.2554
220.6797	0.2375
220.8962	0.2383
221.1127	0.2524
221.3292	0.2526
221.5457	0.2355
221.7622	0.2526
221.9787	0.2648
222.1951	0.2439
222.4116	0.2716
222.628	0.2487
222.8444	0.2336
223.0608	0.2307
223.2772	0.2578
223.4936	0.2248
223.71	0.2343
223.9264	0.2518
224.1427	0.2566
224.3591	0.2588
224.5754	0.26
224.7917	0.2488
225.008	0.2661
225.2243	0.2478
225.4406	0.2774
225.6569	0.2764
225.8732	0.2597
226.0894	0.2631
226.3057	0.2404
226.5219	0.2756
226.7381	0.298
226.9543	0.2749
227.1705	0.2757
227.3867	0.2648
227.6029	0.2933
227.8191	0.2807
228.0352	0.2938
228.2513	0.2982
228.4675	0.3201
228.6836	0.3028
228.8997	0.2941
229.1158	0.3237
229.3319	0.3137
229.548	0.3218
229.764	0.3191
229.9801	0.3178
230.1961	0.3357
230.4121	0.3275
230.6282	0.3333
230.8442	0.3056
231.0602	0.335
231.2761	0.356
231.4921	0.3423
231.7081	0.3691
231.924	0.3292
232.14	0.3503
232.3559	0.3502
232.5718	0.3636
232.7877	0.3639
233.0036	0.3281
233.2195	0.3572
233.4353	0.3563
233.6512	0.3643
233.867	0.3462
234.0829	0.3613
234.2987	0.3631
234.5145	0.377
234.7303	0.3587
234.9461	0.3816
235.1619	0.3796
235.3776	0.381
235.5934	0.3714
235.8091	0.3789
236.0249	0.3675
236.2406	0.3796
236.4563	0.3788
236.672	0.3831
236.8877	0.3755
237.1034	0.3915
237.319	0.406
237.5347	0.3953
237.7503	0.4127
237.966	0.4169
238.1816	0.4184
238.3972	0.4009
238.6128	0.3875
238.8284	0.4234
239.0439	0.4308
239.2595	0.4019
239.475	0.3963
239.6906	0.4076
239.9061	0.403
240.1216	0.387
240.3371	0.4101
240.5526	0.3899
240.7681	0.4298
240.9836	0.3783
241.199	0.3862
241.4145	0.3689
241.6299	0.3941
241.8453	0.3719
242.0607	0.3833
242.2761	0.3548
242.4915	0.3643
242.7069	0.373
242.9223	0.3469
243.1376	0.3597
243.353	0.3583
243.5683	0.3423
243.7836	0.3229
243.9989	0.328
244.2142	0.3017
244.4295	0.3201
244.6448	0.3128
244.86	0.2968
245.0753	0.294
245.2905	0.2938
245.5057	0.2815
245.721	0.2663
245.9362	0.2825
246.1514	0.2643
246.3665	0.2598
246.5817	0.2484
246.7969	0.2402
247.012	0.2428
247.2271	0.2459
247.4423	0.2338
247.6574	0.2497
247.8725	0.2356
248.0876	0.2209
248.3026	0.2185
248.5177	0.2186
248.7328	0.2251
248.9478	0.2113
249.1628	0.2212
249.3779	0.2259
249.5929	0.1891
249.8079	0.2074
250.0228	0.2136
250.2378	0.2057
250.4528	0.2003
250.6677	0.1839
250.8827	0.1995
251.0976	0.1968
251.3125	0.2008
251.5274	0.17
251.7423	0.1754
251.9572	0.1891
252.172	0.18
252.3869	0.1812
252.6017	0.1896
252.8166	0.1652
253.0314	0.1695
253.2462	0.1739
253.461	0.1901
253.6758	0.165
253.8906	0.1765
254.1053	0.1634
254.3201	0.1629
254.5348	0.1852
254.7496	0.175
254.9643	0.1668
255.179	0.1652
255.3937	0.1663
255.6083	0.1687
255.823	0.1677
256.0377	0.1644
256.2523	0.1714
256.467	0.1637
256.6816	0.175
256.8962	0.1721
257.1108	0.1559
257.3254	0.1672
257.54	0.1611
257.7545	0.1662
257.9691	0.1728
258.1836	0.1719
258.3981	0.1695
258.6127	0.1688
258.8272	0.1619
259.0417	0.1548
259.2561	0.1654
259.4706	0.1781
259.6851	0.1644
259.8995	0.1681
260.114	0.1663
260.3284	0.1645
260.5428	0.1636
260.7572	0.1678
260.9716	0.1644
261.186	0.169
261.4003	0.1631
261.6147	0.1613
261.829	0.1569
262.0433	0.156
262.2577	0.1686
262.472	0.1652
262.6863	0.1496
262.9005	0.1611
263.1148	0.1662
263.3291	0.1456
263.5433	0.1538
263.7576	0.1633
263.9718	0.1634
264.186	0.1618
264.4002	0.1667
264.6144	0.1641
264.8286	0.1768
265.0427	0.1461
265.2569	0.1497
265.471	0.1711
265.6851	0.1503
265.8993	0.1606
266.1134	0.1594
266.3275	0.1535
266.5415	0.1657
266.7556	0.1555
266.9697	0.1733
267.1837	0.1592
267.3978	0.1654
267.6118	0.1727
267.8258	0.1698
268.0398	0.1463
268.2538	0.164
268.4677	0.1675
268.6817	0.1595
268.8957	0.1679
269.1096	0.1643
269.3235	0.1606
