Data from MonoPyChalIsomerACN10uM440nmA_Absorbance_15-27-10-794.txt Node
Date: Fri Jul 05 15:27:10 BST 2024
User: LASERRRRR
Spectrometer: FLMT03099
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.3399	0.3452
179.5586	0.3452
179.7771	0.3452
179.9957	-0
180.2143	-0
180.4329	-0.0811
180.6514	0.7386
180.8699	-0
181.0885	-0
181.307	0.3413
181.5255	-0
181.744	-0.5913
181.9625	0.3324
182.181	-1.0504
182.3994	-0
182.6179	-0.5382
182.8363	-0.0466
183.0547	-0.0311
183.2732	0.0115
183.4916	0.098
183.71	0.1633
183.9284	0.1068
184.1467	-0.1426
184.3651	0.0088
184.5835	-0.0436
184.8018	0.1714
185.0201	0.3035
185.2385	0.0709
185.4568	0.0335
185.6751	-0.1424
185.8934	0.3337
186.1117	-0.0466
186.3299	0.2109
186.5482	-0.0182
186.7664	0.0496
186.9847	-0.0142
187.2029	0.1882
187.4211	-0.034
187.6393	0.1639
187.8575	0.1135
188.0757	0.2304
188.2939	0.1673
188.512	0.0586
188.7302	-0.2415
188.9483	0.0906
189.1665	0.2018
189.3846	-0.2015
189.6027	0.3062
189.8208	0.1573
190.0389	0.2083
190.257	0.3843
190.475	0.1284
190.6931	0.0193
190.9111	0.3681
191.1292	0.1684
191.3472	0.3635
191.5652	0.3095
191.7832	0.362
192.0012	0.5473
192.2192	0.4411
192.4371	0.9228
192.6551	0.4879
192.873	0.2816
193.091	0.5636
193.3089	0.6147
193.5268	0.5776
193.7447	0.503
193.9626	0.4548
194.1805	0.7698
194.3984	0.7197
194.6162	0.63
194.8341	0.5369
195.0519	0.3862
195.2697	0.5175
195.4875	0.461
195.7054	0.5548
195.9231	0.6864
196.1409	0.6096
196.3587	0.4919
196.5765	0.601
196.7942	0.6798
197.012	0.4969
197.2297	0.4944
197.4474	0.7047
197.6651	0.5947
197.8828	0.4667
198.1005	0.5621
198.3182	0.8125
198.5358	0.7358
198.7535	0.6146
198.9711	0.5788
199.1888	0.6313
199.4064	0.8612
199.624	0.5049
199.8416	0.5763
200.0592	0.7395
200.2767	0.7103
200.4943	0.8103
200.7119	0.7966
200.9294	0.7164
201.1469	0.5802
201.3645	0.5341
201.582	0.5663
201.7995	0.6397
202.017	0.5969
202.2344	0.5336
202.4519	0.6429
202.6694	0.5718
202.8868	0.7129
203.1042	0.8096
203.3217	0.6312
203.5391	0.7015
203.7565	0.591
203.9739	0.7178
204.1913	0.6255
204.4086	0.7324
204.626	0.7459
204.8433	0.646
205.0607	0.6293
205.278	0.6693
205.4953	0.6719
205.7126	0.7029
205.9299	0.6951
206.1472	0.6429
206.3644	0.644
206.5817	0.6428
206.7989	0.6607
207.0162	0.597
207.2334	0.6665
207.4506	0.6485
207.6678	0.6506
207.885	0.6968
208.1022	0.6767
208.3194	0.6091
208.5365	0.6631
208.7537	0.6863
208.9708	0.6431
209.1879	0.6899
209.405	0.6486
209.6222	0.6736
209.8392	0.6313
210.0563	0.6783
210.2734	0.6766
210.4905	0.626
210.7075	0.635
210.9245	0.576
211.1416	0.7035
211.3586	0.6159
211.5756	0.5822
211.7926	0.6216
212.0096	0.6401
212.2265	0.5888
212.4435	0.6038
212.6604	0.6036
212.8774	0.5674
213.0943	0.5824
213.3112	0.5144
213.5281	0.553
213.745	0.5226
213.9619	0.5148
214.1788	0.5222
214.3956	0.5017
214.6125	0.5011
214.8293	0.4433
215.0461	0.4542
215.2629	0.4357
215.4798	0.4873
215.6965	0.4365
215.9133	0.4703
216.1301	0.4291
216.3469	0.4358
216.5636	0.4172
216.7803	0.4359
216.9971	0.4155
217.2138	0.3635
217.4305	0.3951
217.6472	0.3531
217.8639	0.385
218.0805	0.3517
218.2972	0.326
218.5138	0.3359
218.7305	0.3096
218.9471	0.3205
219.1637	0.3027
219.3803	0.2853
219.5969	0.2719
219.8135	0.2523
220.0301	0.2978
220.2466	0.279
220.4632	0.2626
220.6797	0.2299
220.8962	0.2564
221.1127	0.2564
221.3292	0.2707
221.5457	0.2431
221.7622	0.2186
221.9787	0.238
222.1951	0.2466
222.4116	0.2621
222.628	0.2505
222.8444	0.2524
223.0608	0.2389
223.2772	0.2561
223.4936	0.2656
223.71	0.2504
223.9264	0.273
224.1427	0.2562
224.3591	0.2672
224.5754	0.2558
224.7917	0.2562
225.008	0.2543
225.2243	0.2327
225.4406	0.2849
225.6569	0.2699
225.8732	0.2726
226.0894	0.2691
226.3057	0.2768
226.5219	0.2695
226.7381	0.2768
226.9543	0.2894
227.1705	0.2821
227.3867	0.2836
227.6029	0.282
227.8191	0.2713
228.0352	0.2841
228.2513	0.3239
228.4675	0.3077
228.6836	0.3097
228.8997	0.3086
229.1158	0.3129
229.3319	0.2943
229.548	0.3164
229.764	0.3318
229.9801	0.3185
230.1961	0.3317
230.4121	0.3374
230.6282	0.3268
230.8442	0.3169
231.0602	0.3413
231.2761	0.344
231.4921	0.3353
231.7081	0.3437
231.924	0.3496
232.14	0.3613
232.3559	0.3507
232.5718	0.3596
232.7877	0.3605
233.0036	0.3479
233.2195	0.3472
233.4353	0.346
233.6512	0.3653
233.867	0.3644
234.0829	0.3466
234.2987	0.3564
234.5145	0.3803
234.7303	0.3521
234.9461	0.3807
235.1619	0.3848
235.3776	0.3946
235.5934	0.3934
235.8091	0.356
236.0249	0.3751
236.2406	0.3878
236.4563	0.3766
236.672	0.3881
