Data from D4ACN5uM460nmA_Absorbance_13-05-42-126.txt Node
Date: Fri Feb 21 13:05:42 GMT 2025
User: LASERRRRR
Spectrometer: FLMT03099
Trigger mode: 0
Integration Time (sec): 1.500000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.3399	-0
179.5586	-0
179.7771	-0
179.9957	-0.2284
180.2143	-0
180.4329	-0.1331
180.6514	-0
180.8699	0.0582
181.0885	0.1226
181.307	0.5578
181.5255	0.2767
181.744	0.9208
181.9625	0.6555
182.181	-0.1494
182.3994	-0.1727
182.6179	-0.2874
182.8363	-0
183.0547	0.1588
183.2732	-0.0453
183.4916	0.1543
183.71	0.1832
183.9284	0.2008
184.1467	0.2086
184.3651	0.049
184.5835	0.1387
184.8018	0.1246
185.0201	-0.0346
185.2385	0.2863
185.4568	0.1401
185.6751	0.2817
185.8934	0.2977
186.1117	-0.0341
186.3299	0.1347
186.5482	0.1936
186.7664	0.0387
186.9847	-0.0233
187.2029	0.2727
187.4211	0.0217
187.6393	0.095
187.8575	0.4897
188.0757	0.7607
188.2939	0.1285
188.512	0.1774
188.7302	0.1742
188.9483	0.324
189.1665	0.4257
189.3846	0.0763
189.6027	-0.0004
189.8208	0.1314
190.0389	0.1312
190.257	0.0687
190.475	0.015
190.6931	0.0957
190.9111	0.012
191.1292	0.0396
191.3472	0.1531
191.5652	0.0528
191.7832	0.0979
192.0012	0.0967
192.2192	0.1262
192.4371	0.1128
192.6551	0.3375
192.873	0.1007
193.091	0.1496
193.3089	0.1181
193.5268	0.2128
193.7447	0.1722
193.9626	0.2214
194.1805	0.2288
194.3984	0.2854
194.6162	0.3366
194.8341	0.3272
195.0519	0.1643
195.2697	0.3215
195.4875	0.3688
195.7054	0.2808
195.9231	0.2218
196.1409	0.3425
196.3587	0.2387
196.5765	0.2859
196.7942	0.2369
197.012	0.3795
197.2297	0.3659
197.4474	0.3655
197.6651	0.3346
197.8828	0.3362
198.1005	0.388
198.3182	0.3486
198.5358	0.383
198.7535	0.4025
198.9711	0.4384
199.1888	0.3108
199.4064	0.3985
199.624	0.3784
199.8416	0.4117
200.0592	0.3905
200.2767	0.3869
200.4943	0.434
200.7119	0.4084
200.9294	0.4164
201.1469	0.4023
201.3645	0.4281
201.582	0.4346
201.7995	0.4314
202.017	0.4035
202.2344	0.3998
202.4519	0.3716
202.6694	0.3945
202.8868	0.3598
203.1042	0.3878
203.3217	0.3942
203.5391	0.4128
203.7565	0.3578
203.9739	0.3747
204.1913	0.3458
204.4086	0.3533
204.626	0.3527
204.8433	0.3423
205.0607	0.3434
205.278	0.3569
205.4953	0.3511
205.7126	0.3471
205.9299	0.3271
206.1472	0.3015
206.3644	0.3339
206.5817	0.3068
206.7989	0.3294
207.0162	0.3314
207.2334	0.3219
207.4506	0.3216
207.6678	0.3161
207.885	0.3046
208.1022	0.3122
208.3194	0.2846
