Data from D4ACN5uM460nmA_Absorbance_13-05-42-245.txt Node
Date: Fri Feb 21 13:05:42 GMT 2025
User: LASERRRRR
Spectrometer: FLMT03099
Trigger mode: 0
Integration Time (sec): 1.500000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.3399	-0.1648
179.5586	-0.1648
179.7771	-0.1648
179.9957	-0.4643
180.2143	-1.1923
180.4329	-0.1946
180.6514	-0
180.8699	0.3955
181.0885	-0
181.307	-0
181.5255	1.3852
181.744	-0
181.9625	0.0454
182.181	-0.5542
182.3994	-0.7164
182.6179	1.0117
182.8363	0.55
183.0547	0.0086
183.2732	-0.05
183.4916	0.0523
183.71	0.2089
183.9284	0.1019
184.1467	0.2977
184.3651	-0.0904
184.5835	0.0321
184.8018	0.0713
185.0201	0.0795
185.2385	0.0856
185.4568	0.1711
185.6751	0.0839
185.8934	0.0317
186.1117	-0.1431
186.3299	-0.019
186.5482	0.176
186.7664	0.307
186.9847	-0.086
187.2029	0.0864
187.4211	-0.0366
187.6393	0.2428
187.8575	0.1577
188.0757	0.2989
188.2939	0.2727
188.512	0.1263
188.7302	0.4581
188.9483	0.5454
189.1665	0.58
189.3846	0.4502
189.6027	0.0975
189.8208	0.3022
190.0389	0.1452
190.257	0.2233
190.475	0.0098
190.6931	0.0194
190.9111	-0.0419
191.1292	0.0602
191.3472	0.0957
191.5652	0.1254
191.7832	0.3976
192.0012	0.107
192.2192	0.0991
192.4371	0.0562
192.6551	0.1515
192.873	0.0825
193.091	0.2489
193.3089	0.0872
193.5268	0.1204
193.7447	0.1201
193.9626	0.1575
194.1805	0.1865
194.3984	0.1969
194.6162	0.2699
194.8341	0.1655
195.0519	0.1882
195.2697	0.2275
195.4875	0.2974
195.7054	0.2439
195.9231	0.1538
196.1409	0.2855
196.3587	0.2114
196.5765	0.3193
196.7942	0.2892
197.012	0.3102
197.2297	0.308
197.4474	0.3441
197.6651	0.3124
197.8828	0.2958
198.1005	0.3876
198.3182	0.3458
198.5358	0.3727
198.7535	0.3791
198.9711	0.3801
199.1888	0.3384
199.4064	0.4141
199.624	0.329
199.8416	0.3568
200.0592	0.3579
