Data from D4ACN5uM460nmA_Absorbance_13-05-41-180.txt Node
Date: Fri Feb 21 13:05:41 GMT 2025
User: LASERRRRR
Spectrometer: FLMT03099
Trigger mode: 0
Integration Time (sec): 1.500000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.3399	-0.4157
179.5586	-0.4157
179.7771	-0.4157
179.9957	0.0919
180.2143	-0
180.4329	0.4719
180.6514	-0
180.8699	-0
181.0885	-0
181.307	-0.0107
181.5255	0.0436
181.744	-0
181.9625	0.5069
182.181	0.3401
182.3994	0.1353
182.6179	-0
182.8363	-0.2865
183.0547	0.2392
183.2732	0.1759
183.4916	0.1236
183.71	0.1454
183.9284	0.0242
184.1467	0.2374
184.3651	-0.0175
184.5835	0.1888
184.8018	0.0684
185.0201	0.1643
185.2385	0.2922
185.4568	0.224
185.6751	0.2769
185.8934	0.2135
186.1117	-0.1499
186.3299	0.2669
186.5482	0.1854
186.7664	0.9839
186.9847	-0.0692
187.2029	0.7155
187.4211	0.003
187.6393	0.1634
187.8575	0.1385
188.0757	0.5008
188.2939	0.2539
188.512	0.6841
188.7302	0.0464
188.9483	0.2103
189.1665	0.7963
189.3846	0.0362
189.6027	0.1563
189.8208	0.2024
190.0389	0.2321
190.257	0.2471
190.475	0.2608
190.6931	0.0788
190.9111	0.0296
191.1292	0.1168
191.3472	0.0547
191.5652	0.0643
191.7832	0.1821
192.0012	0.1285
192.2192	0.2014
192.4371	0.1799
192.6551	0.2808
192.873	0.1428
193.091	0.3122
193.3089	0.1027
193.5268	0.2455
193.7447	0.198
193.9626	0.171
194.1805	0.2421
194.3984	0.1675
194.6162	0.3135
194.8341	0.2335
195.0519	0.248
195.2697	0.2945
195.4875	0.3276
195.7054	0.215
195.9231	0.2771
196.1409	0.3738
196.3587	0.2932
196.5765	0.3502
196.7942	0.3804
197.012	0.3305
197.2297	0.3333
197.4474	0.4121
197.6651	0.3277
197.8828	0.2673
198.1005	0.4645
198.3182	0.434
198.5358	0.3682
198.7535	0.4164
198.9711	0.3829
199.1888	0.3592
199.4064	0.3776
199.624	0.4076
199.8416	0.3492
200.0592	0.3915
200.2767	0.398
200.4943	0.4594
200.7119	0.3814
200.9294	0.4174
201.1469	0.3986
201.3645	0.4561
201.582	0.4393
201.7995	0.469
202.017	0.4132
202.2344	0.4409
202.4519	0.4212
202.6694	0.4481
202.8868	0.3792
203.1042	0.4045
203.3217	0.403
203.5391	0.4044
203.7565	0.3915
203.9739	0.4096
204.1913	0.3571
204.4086	0.3923
204.626	0.3462
204.8433	0.3722
205.0607	0.3836
205.278	0.3232
205.4953	0.3356
205.7126	0.3356
