Data from D4ACN5uM460nmA_Absorbance_13-05-42-485.txt Node
Date: Fri Feb 21 13:05:42 GMT 2025
User: LASERRRRR
Spectrometer: FLMT03099
Trigger mode: 0
Integration Time (sec): 1.500000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.3399	-0.3912
179.5586	-0.3912
179.7771	-0.3912
179.9957	-0.0286
180.2143	-0
180.4329	-0
180.6514	-0
180.8699	0.7895
181.0885	-0
181.307	0.1378
181.5255	-0.0007
181.744	-0
181.9625	0.8228
182.181	-0
182.3994	-0.111
182.6179	-0
182.8363	-0
183.0547	-0.396
183.2732	0.0116
183.4916	0.1501
183.71	0.1621
183.9284	-0.0498
184.1467	0.3262
184.3651	-0.0854
184.5835	0.1358
184.8018	0.0228
185.0201	0.0036
185.2385	0.1643
185.4568	0.0551
185.6751	0.1038
185.8934	0.0452
186.1117	-0.2377
186.3299	0.2057
186.5482	0.286
186.7664	0.1364
186.9847	0.0435
187.2029	0.1044
187.4211	0.0969
187.6393	0.0798
187.8575	0.1764
188.0757	0.3019
188.2939	-0.0647
188.512	0.1912
188.7302	0.4334
188.9483	0.1092
189.1665	0.4938
189.3846	0.033
189.6027	0.2012
189.8208	0.1938
190.0389	0.1353
190.257	-0.0003
190.475	0.1037
190.6931	-0.096
190.9111	-0.0517
191.1292	0.1811
191.3472	0.0796
191.5652	0.1747
191.7832	0.1571
192.0012	0.1257
192.2192	0.1674
192.4371	0.0615
192.6551	0.1702
192.873	0.0899
193.091	0.1576
193.3089	0.1989
193.5268	0.2053
193.7447	0.1656
193.9626	0.1821
194.1805	0.3105
194.3984	0.1881
194.6162	0.2156
194.8341	0.3081
195.0519	0.1519
195.2697	0.2246
195.4875	0.3434
195.7054	0.4022
195.9231	0.1953
196.1409	0.3427
196.3587	0.3593
196.5765	0.2495
196.7942	0.2634
197.012	0.3321
197.2297	0.2875
197.4474	0.2825
197.6651	0.2582
197.8828	0.3231
198.1005	0.3979
198.3182	0.3344
198.5358	0.3335
198.7535	0.36
198.9711	0.3747
199.1888	0.3819
199.4064	0.4077
199.624	0.349
199.8416	0.3705
200.0592	0.3301
200.2767	0.3752
200.4943	0.4472
200.7119	0.4036
200.9294	0.3998
201.1469	0.3914
201.3645	0.4224
201.582	0.381
201.7995	0.4247
202.017	0.367
202.2344	0.3704
202.4519	0.3769
202.6694	0.4187
202.8868	0.4475
203.1042	0.4235
203.3217	0.4127
203.5391	0.3996
203.7565	0.3521
203.9739	0.3754
204.1913	0.3484
204.4086	0.3324
204.626	0.3581
204.8433	0.3675
205.0607	0.3619
205.278	0.3486
205.4953	0.3202
205.7126	0.322
205.9299	0.3191
206.1472	0.3118
206.3644	0.3541
206.5817	0.3465
206.7989	0.3381
207.0162	0.3104
207.2334	0.3219
207.4506	0.2959
207.6678	0.3218
207.885	0.3092
208.1022	0.3196
208.3194	0.2938
208.5365	0.3212
208.7537	0.2905
208.9708	0.2819
209.1879	0.2856
209.405	0.2777
209.6222	0.2713
209.8392	0.2978
210.0563	0.2947
210.2734	0.2727
210.4905	0.2608
210.7075	0.271
210.9245	0.2694
211.1416	0.2742
211.3586	0.2558
211.5756	0.2449
211.7926	0.2711
212.0096	0.2685
212.2265	0.2623
212.4435	0.2406
212.6604	0.2379
212.8774	0.2347
213.0943	0.2666
213.3112	0.2329
213.5281	0.2398
213.745	0.2363
213.9619	0.2281
214.1788	0.2643
214.3956	0.252
214.6125	0.2623
214.8293	0.2554
215.0461	0.2546
215.2629	0.2542
215.4798	0.2527
215.6965	0.2455
215.9133	0.2453
216.1301	0.233
216.3469	0.2587
216.5636	0.2364
216.7803	0.241
216.9971	0.2671
217.2138	0.2624
217.4305	0.266
217.6472	0.2618
217.8639	0.2523
218.0805	0.2595
218.2972	0.2507
218.5138	0.2602
218.7305	0.2539
218.9471	0.2415
219.1637	0.2863
219.3803	0.2503
219.5969	0.2658
219.8135	0.2709
220.0301	0.2582
220.2466	0.2694
220.4632	0.2369
220.6797	0.2625
220.8962	0.2633
221.1127	0.2685
221.3292	0.2738
221.5457	0.2822
221.7622	0.2773
221.9787	0.2688
222.1951	0.285
222.4116	0.2729
222.628	0.2806
222.8444	0.2787
223.0608	0.2743
223.2772	0.2818
223.4936	0.2774
223.71	0.2869
223.9264	0.2787
224.1427	0.2868
224.3591	0.2824
224.5754	0.2895
224.7917	0.293
225.008	0.3007
225.2243	0.3125
225.4406	0.2909
225.6569	0.2991
225.8732	0.3205
226.0894	0.3001
226.3057	0.3178
226.5219	0.3089
226.7381	0.3227
226.9543	0.3165
227.1705	0.3204
227.3867	0.3301
227.6029	0.3244
227.8191	0.3457
228.0352	0.3432
228.2513	0.3464
228.4675	0.3386
228.6836	0.3382
228.8997	0.343
229.1158	0.3651
229.3319	0.3626
