Data from MonoPyChalIsomerACN10uM450nmA_Absorbance_13-11-19-891.txt Node
Date: Tue Jul 09 13:11:19 BST 2024
User: LASERRRRR
Spectrometer: FLMT03099
Trigger mode: 0
Integration Time (sec): 2.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.3399	-0.1663
179.5586	-0.1663
179.7771	-0.1663
179.9957	0.3779
180.2143	0.5371
180.4329	-0.1425
180.6514	-0
180.8699	-0
181.0885	-0
181.307	-0
181.5255	-0.1959
181.744	-0
181.9625	-0.0671
182.181	0.1205
182.3994	-0.1475
182.6179	-0.3945
182.8363	-0
183.0547	0.0344
183.2732	0.139
183.4916	0.0779
183.71	0.1842
183.9284	0.0467
184.1467	0.0442
184.3651	0.1081
184.5835	0.1677
184.8018	0.004
185.0201	0.2231
185.2385	-0.0332
185.4568	-0.0141
185.6751	0.0648
185.8934	-0.0546
186.1117	0.0367
186.3299	0.0023
186.5482	0.0072
186.7664	0.0245
186.9847	0.0438
187.2029	0.1558
187.4211	0.0935
187.6393	-0.1008
187.8575	0.1524
188.0757	0.0614
188.2939	0.0296
188.512	0.0806
188.7302	0.0106
188.9483	0.0823
189.1665	0.0997
189.3846	0.1796
189.6027	0.3151
189.8208	0.1801
190.0389	0.3763
190.257	0.346
190.475	0.3104
190.6931	0.1496
190.9111	0.3119
191.1292	0.2678
191.3472	0.2355
191.5652	0.5425
191.7832	0.3851
192.0012	0.536
192.2192	0.4624
192.4371	0.4719
192.6551	0.4968
192.873	0.3431
193.091	0.5531
193.3089	0.589
193.5268	0.4781
193.7447	0.5299
193.9626	0.5644
194.1805	0.5464
194.3984	0.5714
194.6162	0.6054
194.8341	0.5406
195.0519	0.5922
195.2697	0.6539
195.4875	0.557
195.7054	0.6016
195.9231	0.6455
196.1409	0.6691
196.3587	0.6276
196.5765	0.7634
196.7942	0.7667
197.012	0.6851
197.2297	0.8251
197.4474	0.7079
197.6651	0.6752
197.8828	0.7968
198.1005	0.8564
198.3182	0.8312
198.5358	0.7401
198.7535	0.7626
198.9711	0.8367
199.1888	0.7258
199.4064	0.7955
199.624	0.7979
199.8416	0.9201
200.0592	0.7958
200.2767	0.8115
200.4943	0.9015
200.7119	0.8983
200.9294	1.0207
201.1469	0.8705
201.3645	0.8269
201.582	0.9274
201.7995	0.7724
202.017	1.0409
202.2344	0.8166
202.4519	0.9833
202.6694	0.8506
202.8868	1.0035
203.1042	0.9984
203.3217	0.9412
203.5391	0.9753
203.7565	0.8303
203.9739	0.9751
204.1913	0.817
204.4086	1.0113
204.626	0.979
204.8433	0.9576
205.0607	1.0634
205.278	1.004
205.4953	1.1026
205.7126	0.9151
205.9299	0.9836
206.1472	0.8863
206.3644	0.9649
206.5817	1.0386
206.7989	1.1852
207.0162	1.1332
207.2334	0.9538
207.4506	1.0243
207.6678	1.0347
207.885	1.0455
208.1022	1.189
208.3194	1.0442
208.5365	1.082
208.7537	1.0508
208.9708	1.1404
209.1879	1.187
209.405	1.0771
209.6222	1.1512
209.8392	1.0961
210.0563	1.0484
210.2734	1.0539
210.4905	1.0985
210.7075	1.0907
210.9245	1.0042
211.1416	1.1317
211.3586	1.1189
211.5756	1.118
211.7926	1.1271
212.0096	1.1294
212.2265	1.028
212.4435	1.0102
212.6604	1.0149
212.8774	1.0324
213.0943	1.0596
213.3112	0.9849
213.5281	1.02
213.745	0.9717
213.9619	0.9246
214.1788	1.0023
214.3956	0.979
214.6125	0.9803
214.8293	0.8746
215.0461	0.8841
