Data from MonoPyChalIsomerACN10uM450nmA_Absorbance_13-11-25-091.txt Node
Date: Tue Jul 09 13:11:25 BST 2024
User: LASERRRRR
Spectrometer: FLMT03099
Trigger mode: 0
Integration Time (sec): 2.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.3399	-0.096
179.5586	-0.096
179.7771	-0.096
179.9957	-0.2818
180.2143	-0.1844
180.4329	0.021
180.6514	0.0965
180.8699	-0.0897
181.0885	-0
181.307	-0
181.5255	-0
181.744	-0
181.9625	-0.0389
182.181	-0
182.3994	-0
182.6179	-0.4833
182.8363	-0
183.0547	-0.0734
183.2732	0.1703
183.4916	0.083
183.71	0.0292
183.9284	0.0652
184.1467	0.0825
184.3651	0.0771
184.5835	0.1945
184.8018	-0.0131
185.0201	0.217
185.2385	-0.0026
185.4568	-0.1623
185.6751	0.0648
185.8934	-0.0983
186.1117	0.0633
186.3299	-0.0059
186.5482	0.1235
186.7664	0.1062
186.9847	0.0108
187.2029	0.1062
187.4211	0.1259
187.6393	-0.0972
187.8575	-0.0309
188.0757	0.0192
188.2939	-0.0264
188.512	0.1445
188.7302	0.0128
188.9483	0.1107
189.1665	0.0929
189.3846	0.1918
189.6027	0.1086
189.8208	0.0581
190.0389	0.1912
190.257	0.2269
190.475	0.2938
190.6931	0.1196
190.9111	0.3189
191.1292	0.2597
191.3472	0.3087
191.5652	0.3078
191.7832	0.2973
192.0012	0.2704
192.2192	0.4113
192.4371	0.4157
192.6551	0.4888
192.873	0.4054
193.091	0.4656
193.3089	0.5431
193.5268	0.4827
193.7447	0.4934
193.9626	0.5026
194.1805	0.5068
194.3984	0.7264
194.6162	0.5873
194.8341	0.641
195.0519	0.5688
195.2697	0.5269
195.4875	0.6287
195.7054	0.7175
195.9231	0.5682
196.1409	0.6765
196.3587	0.554
196.5765	0.6869
196.7942	0.7477
197.012	0.6496
197.2297	0.7968
197.4474	0.815
197.6651	0.6557
197.8828	0.7226
198.1005	0.8271
198.3182	0.7463
198.5358	0.6797
198.7535	0.7244
198.9711	0.8569
199.1888	0.7463
199.4064	0.75
199.624	0.7959
199.8416	0.8063
200.0592	0.7082
200.2767	0.7774
200.4943	0.7956
200.7119	0.7944
200.9294	0.83
201.1469	0.9259
201.3645	0.7756
201.582	0.9881
201.7995	0.7113
202.017	0.8963
202.2344	0.8021
202.4519	0.9611
202.6694	0.8393
202.8868	0.8542
203.1042	1.0921
203.3217	0.8872
203.5391	0.9707
203.7565	0.9472
203.9739	0.9658
204.1913	0.8328
204.4086	0.9017
204.626	0.9322
204.8433	0.8554
205.0607	1.0581
205.278	0.9029
205.4953	0.9559
205.7126	0.937
205.9299	1.0755
206.1472	0.9897
206.3644	0.9509
206.5817	0.9094
206.7989	1.0798
207.0162	1.186
207.2334	0.9263
207.4506	1.0014
207.6678	1.0386
207.885	1.1462
208.1022	1.0767
208.3194	1.0515
208.5365	1.0357
208.7537	0.9975
208.9708	1.0656
209.1879	1.0616
209.405	1.0127
209.6222	1.0998
209.8392	1.1568
