Data from MonoPyChalIsomerACN10uM340nmA_Absorbance_14-14-17-064.txt Node
Date: Fri Jul 05 14:14:17 BST 2024
User: LASERRRRR
Spectrometer: FLMT03099
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.3399	0.8479
179.5586	0.8479
179.7771	0.8479
179.9957	0.2797
180.2143	-0.2838
180.4329	1.2759
180.6514	-0
180.8699	-0
181.0885	-0.012
181.307	-0.0597
181.5255	-0
181.744	-0.666
181.9625	0.4873
182.181	-0.8773
182.3994	0.1858
182.6179	-0
182.8363	0.9651
183.0547	0.2793
183.2732	-0.0535
183.4916	0.0313
183.71	0.1048
183.9284	0.3844
184.1467	0.0387
184.3651	-0.0907
184.5835	-0.0713
184.8018	0.5138
185.0201	0.3899
185.2385	0.0254
185.4568	0.1769
185.6751	-0.0701
185.8934	0.474
186.1117	0.1391
186.3299	0.1155
186.5482	0.2216
186.7664	0.0659
186.9847	-0.1126
187.2029	0.106
187.4211	0.1961
187.6393	-0.0164
187.8575	0.091
188.0757	0.1378
188.2939	0.0506
188.512	0.1855
188.7302	0.9494
188.9483	0.3662
189.1665	0.3311
189.3846	-0.2397
189.6027	0.1907
189.8208	0.1997
190.0389	0.0391
190.257	0.2765
190.475	0.2441
190.6931	0.1176
190.9111	0.7243
191.1292	0.3645
191.3472	0.2482
191.5652	0.2837
191.7832	0.0969
192.0012	0.6894
192.2192	0.2246
192.4371	0.5098
192.6551	0.3966
192.873	0.372
193.091	0.5155
193.3089	0.7597
193.5268	0.638
193.7447	0.507
193.9626	0.5452
194.1805	0.3521
194.3984	0.8462
194.6162	0.4364
194.8341	0.6613
195.0519	0.5942
195.2697	1.0643
195.4875	0.6522
195.7054	0.7658
195.9231	0.577
196.1409	0.6771
196.3587	0.5683
