Data from MonoPyChalIsomerACN10uM340nmA_Absorbance_14-14-18-365.txt Node
Date: Fri Jul 05 14:14:18 BST 2024
User: LASERRRRR
Spectrometer: FLMT03099
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.3399	-0.1962
179.5586	-0.1962
179.7771	-0.1962
179.9957	-0.0642
180.2143	-0
180.4329	0.1127
180.6514	-0
180.8699	-0
181.0885	0.0841
181.307	0.1559
181.5255	0.1174
181.744	-0
181.9625	-0.2387
182.181	-0
182.3994	0.5964
182.6179	-0.2859
182.8363	0.7109
183.0547	-0.2462
183.2732	0.2118
183.4916	0.1088
183.71	0.0399
183.9284	0.2571
184.1467	-0.0523
184.3651	-0.1782
184.5835	-0.1796
184.8018	0.1879
185.0201	0.1412
185.2385	-0.0758
185.4568	0.0132
185.6751	0.1324
185.8934	0.0802
186.1117	0.0676
186.3299	0.1151
186.5482	0.11
186.7664	-0.1136
186.9847	0.0786
187.2029	0.0974
187.4211	-0.0787
187.6393	0.1952
187.8575	0.1448
188.0757	0.2015
188.2939	0.1082
188.512	-0.0685
188.7302	0.2636
188.9483	0.0179
189.1665	0.0023
189.3846	0.0956
189.6027	0.0501
189.8208	0.0862
190.0389	0.0485
190.257	0.0529
190.475	0.1461
190.6931	0.2618
190.9111	0.2553
191.1292	0.0871
191.3472	0.3453
191.5652	0.2457
191.7832	0.2639
192.0012	0.2869
192.2192	0.3547
192.4371	0.4486
192.6551	0.6115
192.873	0.3449
193.091	0.1542
193.3089	0.448
193.5268	0.4576
193.7447	0.4611
193.9626	0.3616
194.1805	0.5337
194.3984	0.7548
194.6162	0.4222
194.8341	0.5578
195.0519	0.6255
195.2697	0.6542
195.4875	0.4928
195.7054	0.4686
195.9231	0.5257
196.1409	0.4792
196.3587	0.7433
196.5765	0.4955
196.7942	0.5848
197.012	0.4556
197.2297	0.491
197.4474	0.8589
197.6651	0.4985
197.8828	0.6017
198.1005	0.5652
198.3182	0.6809
198.5358	0.5892
198.7535	0.6374
198.9711	0.5252
199.1888	0.5285
199.4064	0.9052
199.624	0.6199
199.8416	0.587
200.0592	0.601
200.2767	0.6364
200.4943	0.6235
200.7119	0.716
200.9294	0.6838
201.1469	0.5895
201.3645	0.5399
201.582	0.5547
201.7995	0.6226
202.017	0.6643
202.2344	0.6105
202.4519	0.6233
202.6694	0.5586
202.8868	0.5501
203.1042	0.778
203.3217	0.6458
203.5391	0.745
203.7565	0.5444
203.9739	0.5955
204.1913	0.5723
204.4086	0.572
204.626	0.6654
204.8433	0.5995
205.0607	0.5888
205.278	0.649
205.4953	0.633
205.7126	0.5973
205.9299	0.6413
206.1472	0.7148
206.3644	0.64
206.5817	0.7221
206.7989	0.6888
207.0162	0.603
207.2334	0.6318
207.4506	0.6764
207.6678	0.6267
207.885	0.6473
208.1022	0.7443
208.3194	0.5963
208.5365	0.6125
208.7537	0.6378
208.9708	0.5656
209.1879	0.6037
209.405	0.6451
209.6222	0.6414
209.8392	0.5858
210.0563	0.6008
210.2734	0.5901
210.4905	0.6204
210.7075	0.6738
210.9245	0.5862
211.1416	0.6454
211.3586	0.6171
211.5756	0.5547
211.7926	0.5511
212.0096	0.5669
212.2265	0.5449
212.4435	0.5795
212.6604	0.6035
212.8774	0.5548
213.0943	0.6083
213.3112	0.5126
213.5281	0.4785
213.745	0.4545
213.9619	0.4948
214.1788	0.4785
214.3956	0.429
214.6125	0.4436
214.8293	0.4397
215.0461	0.467
215.2629	0.4626
215.4798	0.4352
215.6965	0.4293
215.9133	0.446
216.1301	0.3995
216.3469	0.4693
216.5636	0.394
216.7803	0.3421
216.9971	0.4015
217.2138	0.3913
217.4305	0.386
217.6472	0.3803
217.8639	0.3668
218.0805	0.348
218.2972	0.3387
218.5138	0.3234
218.7305	0.2954
218.9471	0.3107
219.1637	0.2884
219.3803	0.2756
219.5969	0.27
219.8135	0.2442
220.0301	0.2603
220.2466	0.2907
220.4632	0.2688
220.6797	0.2172
220.8962	0.2494
221.1127	0.2626
221.3292	0.2599
221.5457	0.2256
221.7622	0.26
221.9787	0.2549
222.1951	0.218
222.4116	0.2413
222.628	0.2712
222.8444	0.2736
223.0608	0.2772
223.2772	0.2524
223.4936	0.2716
223.71	0.2455
223.9264	0.293
224.1427	0.2442
224.3591	0.2541
224.5754	0.2581
224.7917	0.2685
225.008	0.2525
225.2243	0.2546
225.4406	0.2969
225.6569	0.2638
225.8732	0.2657
226.0894	0.2676
226.3057	0.2852
226.5219	0.2842
226.7381	0.2808
226.9543	0.2809
227.1705	0.266
227.3867	0.2923
227.6029	0.2784
227.8191	0.3047
228.0352	0.2953
228.2513	0.3019
228.4675	0.3049
228.6836	0.3119
228.8997	0.2945
229.1158	0.3053
229.3319	0.3142
229.548	0.3069
229.764	0.3112
229.9801	0.341
230.1961	0.3302
230.4121	0.3318
230.6282	0.3524
230.8442	0.3267
231.0602	0.3494
231.2761	0.3681
231.4921	0.3459
231.7081	0.3533
231.924	0.3535
232.14	0.3688
232.3559	0.3412
232.5718	0.3652
232.7877	0.3519
233.0036	0.3405
233.2195	0.378
233.4353	0.3584
233.6512	0.3595
233.867	0.3709
234.0829	0.3537
234.2987	0.3606
234.5145	0.3734
234.7303	0.3501
234.9461	0.3751
235.1619	0.3685
235.3776	0.4011
235.5934	0.3738
235.8091	0.378
236.0249	0.3709
236.2406	0.3934
236.4563	0.3819
236.672	0.3948
236.8877	0.4135
237.1034	0.3813
237.319	0.3973
237.5347	0.3971
237.7503	0.3799
237.966	0.4018
238.1816	0.4125
238.3972	0.42
238.6128	0.3949
238.8284	0.3993
239.0439	0.411
239.2595	0.3949
239.475	0.4231
239.6906	0.4026
239.9061	0.3762
240.1216	0.4106
240.3371	0.4016
240.5526	0.3881
240.7681	0.4024
240.9836	0.4039
241.199	0.3906
241.4145	0.3863
241.6299	0.3976
241.8453	0.368
242.0607	0.3873
242.2761	0.3516
242.4915	0.3574
242.7069	0.3659
242.9223	0.3457
243.1376	0.3463
243.353	0.3335
243.5683	0.355
243.7836	0.3228
243.9989	0.3336
244.2142	0.3009
244.4295	0.3177
244.6448	0.2956
244.86	0.2915
245.0753	0.2715
245.2905	0.288
245.5057	0.2638
245.721	0.2733
245.9362	0.2598
246.1514	0.2677
246.3665	0.256
246.5817	0.249
246.7969	0.2435
247.012	0.2389
247.2271	0.2445
247.4423	0.2381
247.6574	0.231
247.8725	0.2206
248.0876	0.2038
248.3026	0.2166
248.5177	0.2263
248.7328	0.2166
248.9478	0.2039
249.1628	0.2133
249.3779	0.2192
249.5929	0.2024
249.8079	0.2126
250.0228	0.1983
250.2378	0.2086
250.4528	0.2031
250.6677	0.1848
250.8827	0.1862
251.0976	0.1929
251.3125	0.1926
251.5274	0.1689
251.7423	0.1717
251.9572	0.1774
252.172	0.1632
252.3869	0.182
252.6017	0.1898
252.8166	0.182
253.0314	0.162
253.2462	0.1712
253.461	0.1822
253.6758	0.1623
253.8906	0.1687
254.1053	0.1614
254.3201	0.1629
254.5348	0.1692
254.7496	0.1761
254.9643	0.1706
255.179	0.1616
255.3937	0.1655
255.6083	0.1772
255.823	0.1707
256.0377	0.1673
256.2523	0.1693
256.467	0.1517
256.6816	0.1809
256.8962	0.1655
257.1108	0.1528
257.3254	0.1637
257.54	0.1471
257.7545	0.1652
257.9691	0.1673
258.1836	0.171
258.3981	0.177
258.6127	0.174
258.8272	0.1629
259.0417	0.1668
259.2561	0.1573
259.4706	0.1646
259.6851	0.1553
259.8995	0.1533
260.114	0.1524
260.3284	0.1645
260.5428	0.1519
260.7572	0.1642
260.9716	0.1643
261.186	0.1601
261.4003	0.169
261.6147	0.169
261.829	0.1699
262.0433	0.1626
262.2577	0.1535
262.472	0.1676
262.6863	0.151
262.9005	0.1624
263.1148	0.1507
263.3291	0.1437
263.5433	0.1563
263.7576	0.1647
263.9718	0.1589
264.186	0.1589
264.4002	0.1532
264.6144	0.1574
264.8286	0.1698
265.0427	0.1652
265.2569	0.1535
265.471	0.1543
