Data from MonoPyChalIsomerACN10uM420nmA_Absorbance_15-09-51-135.txt Node
Date: Fri Jul 05 15:09:51 BST 2024
User: LASERRRRR
Spectrometer: FLMT03099
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.3399	-0.085
179.5586	-0.085
179.7771	-0.085
179.9957	0.3158
180.2143	-0
180.4329	-0.3519
180.6514	0.3588
180.8699	-0
181.0885	-0.261
181.307	0.3529
181.5255	-0.9989
181.744	-0.293
181.9625	-0
182.181	-0
182.3994	0.4839
182.6179	0.4658
182.8363	0.4718
183.0547	-0.3585
183.2732	0.1017
183.4916	-0.0398
183.71	0.0522
183.9284	0.0786
184.1467	0.0087
184.3651	-0.002
184.5835	-0.0723
184.8018	0.0209
185.0201	0.2914
185.2385	-0.0072
185.4568	-0.002
185.6751	0.0866
185.8934	0.3735
186.1117	-0.0304
186.3299	0.1288
186.5482	0.2585
186.7664	-0.0916
186.9847	0.0461
187.2029	-0.0078
187.4211	0.0819
187.6393	0.2465
187.8575	-0.2415
188.0757	0.1368
188.2939	0.1323
188.512	0.1949
188.7302	-0.1236
188.9483	0.1382
189.1665	0.0825
189.3846	-0.2342
189.6027	0.0652
189.8208	0.1289
190.0389	0.1419
190.257	0.1538
190.475	0.1453
190.6931	0.2728
190.9111	0.6911
191.1292	0.0301
191.3472	0.3233
191.5652	0.3085
191.7832	0.2171
192.0012	0.6565
192.2192	0.3097
192.4371	0.4132
192.6551	0.2949
192.873	0.5428
193.091	0.5814
193.3089	0.5184
193.5268	0.4965
193.7447	0.4903
193.9626	0.4508
194.1805	0.6315
194.3984	0.718
194.6162	0.3791
194.8341	0.6885
195.0519	0.7304
195.2697	0.5206
195.4875	1.2087
195.7054	0.6559
195.9231	0.4827
196.1409	0.5661
196.3587	0.5828
196.5765	0.6001
196.7942	0.5067
197.012	0.4526
197.2297	0.6421
197.4474	0.7646
197.6651	0.4867
197.8828	0.6328
198.1005	0.7481
198.3182	0.6062
198.5358	0.7862
198.7535	0.5859
198.9711	0.5912
199.1888	0.5572
199.4064	0.7491
199.624	0.5899
199.8416	0.6209
200.0592	0.5699
200.2767	0.6664
200.4943	0.6686
200.7119	0.8989
200.9294	0.7089
201.1469	0.6139
201.3645	0.6209
201.582	0.6879
201.7995	0.6565
202.017	0.5124
202.2344	0.5196
202.4519	0.7889
202.6694	0.6667
202.8868	0.704
203.1042	0.8789
203.3217	0.71
203.5391	0.6132
