Data from MonoPyChalIsomerACN10uM420nmA_Absorbance_15-09-49-334.txt Node
Date: Fri Jul 05 15:09:49 BST 2024
User: LASERRRRR
Spectrometer: FLMT03099
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.3399	-0
179.5586	-0
179.7771	-0
179.9957	-0
180.2143	-0
180.4329	-0.2284
180.6514	0.7854
180.8699	0.8164
181.0885	-0.1319
181.307	0.1852
181.5255	-1.0858
181.744	-0.5531
181.9625	-0
182.181	-0
182.3994	-0
182.6179	-0.2055
182.8363	0.2641
183.0547	-0.2033
183.2732	0.0023
183.4916	0.0116
183.71	0.1562
183.9284	0.0437
184.1467	-0.1113
184.3651	-0.047
184.5835	0.0822
184.8018	0.0853
185.0201	-0.0116
185.2385	-0.1095
185.4568	0.2437
185.6751	0.0727
185.8934	0.1519
186.1117	0.0098
186.3299	0.0651
186.5482	-0.1183
186.7664	-0.0719
186.9847	0.0411
187.2029	-0.0417
187.4211	-0.0259
187.6393	-0.1557
187.8575	-0.0365
188.0757	0.2703
188.2939	0.0125
188.512	0.1473
188.7302	0.3069
188.9483	0.0037
189.1665	0.5553
189.3846	-0.2191
189.6027	0.116
189.8208	0.0754
190.0389	0.0888
190.257	0.2532
190.475	0.2203
190.6931	0.1166
190.9111	0.2008
191.1292	0.1251
191.3472	0.3317
191.5652	0.3124
191.7832	0.3037
192.0012	0.3683
192.2192	0.3619
192.4371	0.5024
192.6551	0.4499
192.873	0.3542
193.091	0.4974
193.3089	0.6396
193.5268	0.5178
193.7447	0.4292
193.9626	0.6199
194.1805	0.5581
194.3984	1.0359
194.6162	0.5004
194.8341	0.5982
195.0519	0.7679
195.2697	0.6649
195.4875	0.6151
195.7054	0.441
195.9231	0.4615
196.1409	0.5426
196.3587	0.5599
196.5765	0.6223
196.7942	0.6645
197.012	0.5078
197.2297	0.5706
197.4474	0.7247
197.6651	0.6761
197.8828	0.5233
198.1005	0.6407
198.3182	0.48
198.5358	0.7597
198.7535	0.6268
198.9711	0.4328
199.1888	0.5699
199.4064	0.6744
199.624	0.5174
199.8416	0.6209
200.0592	0.6461
200.2767	0.613
200.4943	0.6481
200.7119	0.7023
200.9294	0.6224
201.1469	0.5916
201.3645	0.5622
201.582	0.5053
201.7995	0.563
202.017	0.6221
202.2344	0.5917
202.4519	0.6276
202.6694	0.6921
202.8868	0.6112
203.1042	0.6406
203.3217	0.6792
203.5391	0.7966
203.7565	0.5441
203.9739	0.6757
204.1913	0.52
204.4086	0.7185
204.626	0.7427
204.8433	0.6276
205.0607	0.6189
205.278	0.5856
205.4953	0.6185
205.7126	0.7381
205.9299	0.8175
206.1472	0.6912
206.3644	0.6552
206.5817	0.6517
206.7989	0.677
207.0162	0.6868
207.2334	0.7015
207.4506	0.7118
207.6678	0.6607
207.885	0.647
208.1022	0.7098
