Data from MonoPyChalIsomerACN10uM420nmA_Absorbance_15-09-49-034.txt Node
Date: Fri Jul 05 15:09:49 BST 2024
User: LASERRRRR
Spectrometer: FLMT03099
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.3399	-0.1193
179.5586	-0.1193
179.7771	-0.1193
179.9957	0.9976
180.2143	-0
180.4329	0.4466
180.6514	-0
180.8699	-0
181.0885	0.0123
181.307	0.3622
181.5255	-0.4536
181.744	-0
181.9625	0.3782
182.181	-1.1827
182.3994	-0
182.6179	-0.1226
182.8363	-0.0939
183.0547	-0.0265
183.2732	0.0518
183.4916	-0.0534
183.71	0.1709
183.9284	-0.0163
184.1467	-0.1172
184.3651	-0.0776
184.5835	0.0145
184.8018	-0.0103
185.0201	0.0751
185.2385	0.206
185.4568	0.1013
185.6751	0.0907
185.8934	0.2493
186.1117	-0.0105
186.3299	-0.0344
186.5482	0.1125
186.7664	0.0253
186.9847	-0.0707
187.2029	0.3251
187.4211	0.1119
187.6393	0.0171
187.8575	-0.0495
188.0757	0.1637
188.2939	0.1131
188.512	0.1774
188.7302	0.0507
188.9483	0.1708
189.1665	0.2285
189.3846	0.1719
189.6027	0.2033
189.8208	0.2149
190.0389	0.2194
190.257	0.1195
190.475	0.4777
190.6931	0.1148
190.9111	0.3073
191.1292	0.226
191.3472	0.4794
191.5652	0.4486
191.7832	0.1622
192.0012	0.3712
192.2192	0.4286
192.4371	0.6042
192.6551	0.4965
192.873	0.3802
193.091	0.291
193.3089	0.8027
193.5268	0.6627
193.7447	0.4965
193.9626	0.4686
194.1805	0.6673
194.3984	0.7655
194.6162	0.4747
194.8341	0.51
195.0519	0.4909
195.2697	0.5494
195.4875	0.6034
195.7054	0.7265
195.9231	0.6637
196.1409	1.0664
196.3587	0.74
196.5765	0.6771
196.7942	0.6145
197.012	0.4979
197.2297	0.7754
197.4474	1.0344
197.6651	0.5233
197.8828	0.5705
198.1005	0.7829
198.3182	0.7033
198.5358	1.0423
198.7535	0.5757
198.9711	0.5644
199.1888	0.6092
199.4064	0.9195
199.624	0.5524
199.8416	0.546
200.0592	0.7369
200.2767	0.7405
200.4943	0.6674
200.7119	0.6552
200.9294	0.5901
201.1469	0.5954
201.3645	0.6223
201.582	0.5671
201.7995	0.6101
202.017	0.6344
202.2344	0.7515
202.4519	0.7141
202.6694	0.7116
202.8868	0.5973
203.1042	0.6519
203.3217	0.6974
203.5391	0.6283
203.7565	0.6222
203.9739	0.6937
204.1913	0.5607
204.4086	0.7414
204.626	0.7792
204.8433	0.6654
205.0607	0.7269
205.278	0.7822
205.4953	0.6278
205.7126	0.5839
205.9299	0.7899
206.1472	0.6548
206.3644	0.72
206.5817	0.6491
206.7989	0.6505
207.0162	0.6657
207.2334	0.6326
207.4506	0.67
207.6678	0.6529
207.885	0.6645
208.1022	0.7711
208.3194	0.5997
208.5365	0.6569
208.7537	0.6588
208.9708	0.6229
209.1879	0.5845
209.405	0.7028
209.6222	0.7262
209.8392	0.6928
210.0563	0.6542
210.2734	0.6707
210.4905	0.6168
210.7075	0.6507
210.9245	0.6386
211.1416	0.6974
211.3586	0.649
211.5756	0.6168
211.7926	0.6854
212.0096	0.6054
212.2265	0.535
212.4435	0.6386
212.6604	0.5964
212.8774	0.5646
213.0943	0.6155
213.3112	0.5749
213.5281	0.5082
213.745	0.501
213.9619	0.5264
214.1788	0.4644
214.3956	0.4867
214.6125	0.4757
214.8293	0.4501
215.0461	0.4727
215.2629	0.453
215.4798	0.4898
215.6965	0.4646
215.9133	0.454
216.1301	0.4153
216.3469	0.4458
216.5636	0.3977
216.7803	0.4003
216.9971	0.4219
217.2138	0.3675
217.4305	0.4226
217.6472	0.3507
217.8639	0.3995
218.0805	0.336
218.2972	0.3633
218.5138	0.3282
218.7305	0.3344
218.9471	0.3256
219.1637	0.3015
219.3803	0.3081
219.5969	0.2874
219.8135	0.2713
220.0301	0.2713
220.2466	0.2761
220.4632	0.2697
220.6797	0.25
220.8962	0.2174
221.1127	0.2749
221.3292	0.2572
221.5457	0.2479
221.7622	0.253
221.9787	0.2599
222.1951	0.2512
222.4116	0.2703
222.628	0.254
222.8444	0.2656
223.0608	0.2504
223.2772	0.2634
223.4936	0.2803
223.71	0.2573
223.9264	0.2883
224.1427	0.2358
224.3591	0.2651
224.5754	0.273
224.7917	0.2756
225.008	0.2733
225.2243	0.2624
225.4406	0.3011
225.6569	0.2856
225.8732	0.2905
226.0894	0.2588
