Data from MonoPyChalIsomerACN10uM420nmA_Absorbance_15-09-55-334.txt Node
Date: Fri Jul 05 15:09:55 BST 2024
User: LASERRRRR
Spectrometer: FLMT03099
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.3399	-0.0918
179.5586	-0.0918
179.7771	-0.0918
179.9957	0.8818
180.2143	-0.0028
180.4329	-0.1188
180.6514	-0
180.8699	-0.1606
181.0885	-0
181.307	0.0295
181.5255	-0
181.744	-0.808
181.9625	-0
182.181	-0
182.3994	-0
182.6179	-0
182.8363	0.4913
183.0547	0.2323
183.2732	-0.0801
183.4916	-0.0728
183.71	-0.015
183.9284	0.2442
184.1467	-0.1092
184.3651	0.1205
184.5835	0.0741
184.8018	0.075
185.0201	0.1367
185.2385	-0.1419
185.4568	0.0347
185.6751	0.3835
185.8934	0.3357
186.1117	0.1561
186.3299	0.0077
186.5482	0.0004
186.7664	-0.1544
186.9847	-0.0347
187.2029	0.1112
187.4211	0.1875
187.6393	0.1737
187.8575	-0.1446
188.0757	0.284
188.2939	0.1233
188.512	0.1417
188.7302	-0.044
188.9483	0.3851
189.1665	0.1231
189.3846	-0.0801
189.6027	-0.0329
189.8208	0.1049
190.0389	0.0942
190.257	0.1913
190.475	0.143
190.6931	0.2407
190.9111	0.3631
191.1292	0.3236
191.3472	0.5227
191.5652	0.2403
191.7832	0.0977
192.0012	0.3658
192.2192	0.4101
192.4371	0.4452
192.6551	0.273
192.873	0.4611
193.091	0.2336
193.3089	0.6837
193.5268	0.5316
193.7447	0.6223
193.9626	0.5272
194.1805	0.5161
194.3984	0.8131
194.6162	0.4481
194.8341	0.4831
195.0519	0.7646
195.2697	0.7318
195.4875	0.7295
195.7054	0.6488
195.9231	0.4541
196.1409	0.5722
196.3587	0.5328
196.5765	0.628
196.7942	0.6183
197.012	0.5938
197.2297	0.6486
197.4474	0.7112
197.6651	0.5111
197.8828	0.5789
198.1005	0.5071
198.3182	0.4813
198.5358	0.7328
198.7535	0.5102
198.9711	0.5592
199.1888	0.6858
199.4064	0.8174
199.624	0.5669
199.8416	0.5991
200.0592	0.5933
200.2767	0.5667
200.4943	0.7566
200.7119	0.8016
200.9294	0.6665
201.1469	0.6609
201.3645	0.5306
201.582	0.4532
201.7995	0.6376
202.017	0.6566
202.2344	0.584
202.4519	0.6614
202.6694	0.6906
202.8868	0.5972
203.1042	0.6393
203.3217	0.7057
203.5391	0.6649
203.7565	0.5995
203.9739	0.5923
204.1913	0.6531
204.4086	0.7198
204.626	0.8586
204.8433	0.6506
205.0607	0.6591
205.278	0.5961
205.4953	0.5944
205.7126	0.6681
205.9299	0.7439
206.1472	0.7156
206.3644	0.6059
206.5817	0.701
206.7989	0.6894
207.0162	0.6146
207.2334	0.7005
207.4506	0.6163
207.6678	0.6158
207.885	0.6069
208.1022	0.7107
208.3194	0.6829
208.5365	0.6619
208.7537	0.6833
208.9708	0.5815
209.1879	0.6531
209.405	0.6697
209.6222	0.6883
209.8392	0.6563
210.0563	0.6216
210.2734	0.5986
210.4905	0.6362
210.7075	0.6324
210.9245	0.6155
211.1416	0.6654
211.3586	0.6268
211.5756	0.5825
211.7926	0.6438
212.0096	0.6114
212.2265	0.5755
212.4435	0.5393
212.6604	0.5838
212.8774	0.6113
213.0943	0.5473
213.3112	0.5637
213.5281	0.5199
213.745	0.49
213.9619	0.4863
214.1788	0.5073
214.3956	0.457
214.6125	0.4691
214.8293	0.4399
215.0461	0.4665
215.2629	0.4426
215.4798	0.4606
215.6965	0.4467
215.9133	0.4463
216.1301	0.454
216.3469	0.4399
216.5636	0.4198
216.7803	0.4015
216.9971	0.4442
217.2138	0.401
217.4305	0.3611
217.6472	0.3726
217.8639	0.3707
218.0805	0.3555
218.2972	0.3388
218.5138	0.3124
218.7305	0.3288
218.9471	0.2856
219.1637	0.278
219.3803	0.3012
219.5969	0.2956
219.8135	0.2451
220.0301	0.2665
220.2466	0.2659
220.4632	0.2518
220.6797	0.2269
220.8962	0.2264
221.1127	0.2705
221.3292	0.2383
221.5457	0.2273
221.7622	0.2386
221.9787	0.2678
222.1951	0.2426
222.4116	0.2838
222.628	0.2521
222.8444	0.2569
223.0608	0.2461
223.2772	0.2458
223.4936	0.2598
223.71	0.252
223.9264	0.2784
224.1427	0.2355
224.3591	0.2424
224.5754	0.2538
224.7917	0.2707
225.008	0.2593
225.2243	0.2445
225.4406	0.2653
225.6569	0.2886
225.8732	0.2712
226.0894	0.2718
226.3057	0.2548
226.5219	0.2748
226.7381	0.2684
226.9543	0.2849
227.1705	0.2853
227.3867	0.2831
227.6029	0.2871
227.8191	0.2775
228.0352	0.282
228.2513	0.3112
228.4675	0.3167
228.6836	0.2933
228.8997	0.2827
229.1158	0.315
229.3319	0.2914
229.548	0.311
229.764	0.3091
229.9801	0.3319
230.1961	0.3221
230.4121	0.3327
230.6282	0.3193
230.8442	0.3069
231.0602	0.343
231.2761	0.3301
231.4921	0.3376
231.7081	0.3429
231.924	0.34
232.14	0.3418
232.3559	0.3366
232.5718	0.3633
232.7877	0.3475
233.0036	0.352
233.2195	0.3597
233.4353	0.366
233.6512	0.3526
233.867	0.3538
234.0829	0.3616
234.2987	0.3663
234.5145	0.3751
234.7303	0.371
234.9461	0.3843
235.1619	0.3657
235.3776	0.3622
235.5934	0.378
235.8091	0.3613
236.0249	0.3885
236.2406	0.3924
236.4563	0.374
236.672	0.3906
236.8877	0.4074
237.1034	0.3924
237.319	0.3759
237.5347	0.3849
237.7503	0.379
237.966	0.4053
238.1816	0.3799
238.3972	0.4139
238.6128	0.3822
238.8284	0.4041
239.0439	0.4056
239.2595	0.4069
239.475	0.4111
239.6906	0.4201
239.9061	0.3964
240.1216	0.3996
