Data from MonoPyChalIsomerACN10uM380nmA_Absorbance_13-38-30-149.txt Node
Date: Fri Jul 05 13:38:30 BST 2024
User: LASERRRRR
Spectrometer: FLMT03099
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.3399	-0.2362
179.5586	-0.2362
179.7771	-0.2362
179.9957	-0.0236
180.2143	-0.2241
180.4329	-0.3951
180.6514	0.3367
180.8699	-0
181.0885	0.2572
181.307	0.1078
181.5255	-0.7666
181.744	0.2906
181.9625	-0
182.181	-0
182.3994	0.3107
182.6179	1.0235
182.8363	-0.2935
183.0547	0.4042
183.2732	0.2113
183.4916	0.1083
183.71	0.1738
183.9284	0.2724
184.1467	0.1151
184.3651	-0.0336
184.5835	0.1941
184.8018	0.2334
185.0201	0.102
185.2385	0.3122
185.4568	1.0352
185.6751	0.505
185.8934	0.2526
186.1117	0.313
186.3299	0.0612
186.5482	-0.0519
186.7664	-0.0466
186.9847	-0.1535
187.2029	0.0189
187.4211	0.2156
187.6393	0.6972
187.8575	-0.0193
188.0757	0.2601
188.2939	0.2121
188.512	1.5576
188.7302	-0.0718
188.9483	0.3942
189.1665	0.1421
189.3846	0.4367
189.6027	0.3121
189.8208	0.1946
190.0389	0.1629
190.257	0.1541
190.475	0.2918
190.6931	0.3912
190.9111	0.3807
191.1292	0.3042
191.3472	0.4591
191.5652	0.3204
191.7832	0.149
192.0012	0.422
192.2192	0.3065
192.4371	0.3278
192.6551	0.5063
192.873	0.6038
193.091	0.4562
193.3089	-0
193.5268	0.5766
193.7447	0.5311
193.9626	0.5892
194.1805	0.7684
194.3984	0.9359
194.6162	0.6075
194.8341	0.695
195.0519	0.7019
195.2697	0.7428
195.4875	0.646
195.7054	0.7408
195.9231	0.7496
196.1409	0.9121
196.3587	0.8103
196.5765	0.8211
196.7942	0.7408
197.012	0.8349
197.2297	0.7667
197.4474	0.7251
197.6651	0.8007
197.8828	0.6815
198.1005	0.7435
198.3182	1.2571
198.5358	0.9372
198.7535	0.7798
198.9711	0.7098
199.1888	0.8033
199.4064	0.9225
199.624	1.2302
199.8416	0.9297
200.0592	0.8566
200.2767	0.8388
200.4943	1.1521
200.7119	1.0355
200.9294	0.826
201.1469	0.7985
201.3645	0.6947
201.582	0.8544
201.7995	0.7685
202.017	0.7169
202.2344	0.7279
202.4519	0.9679
202.6694	0.9453
202.8868	0.7687
203.1042	0.9479
203.3217	1.2883
203.5391	0.9486
203.7565	0.6943
203.9739	1.0146
204.1913	0.7505
204.4086	0.9883
204.626	1.0583
204.8433	0.8212
205.0607	0.8179
205.278	0.9192
205.4953	0.75
205.7126	0.8386
205.9299	1.0688
206.1472	0.8517
206.3644	0.8832
206.5817	0.7868
206.7989	0.8902
207.0162	0.7841
207.2334	0.8215
207.4506	0.8519
207.6678	0.8156
207.885	0.7107
208.1022	0.8047
208.3194	0.812
208.5365	0.8142
208.7537	0.86
208.9708	0.7803
209.1879	0.8273
209.405	0.9944
209.6222	1.0978
209.8392	0.8329
210.0563	0.8095
210.2734	0.9079
210.4905	0.8207
210.7075	0.8241
210.9245	0.792
211.1416	0.8856
211.3586	0.854
211.5756	0.7321
211.7926	0.8157
212.0096	0.7377
212.2265	0.7726
212.4435	0.8354
212.6604	0.8874
212.8774	0.7937
213.0943	0.8087
213.3112	0.6779
213.5281	0.7858
213.745	0.65
213.9619	0.7788
214.1788	0.6943
214.3956	0.7763
214.6125	0.6996
214.8293	0.6783
215.0461	0.7473
215.2629	0.6942
215.4798	0.7445
215.6965	0.6315
215.9133	0.7102
216.1301	0.6273
216.3469	0.6998
216.5636	0.6766
216.7803	0.6117
216.9971	0.7022
217.2138	0.5834
217.4305	0.6305
217.6472	0.639
217.8639	0.6655
218.0805	0.6629
218.2972	0.5999
218.5138	0.5873
218.7305	0.5704
218.9471	0.5617
219.1637	0.5729
219.3803	0.5603
219.5969	0.5414
219.8135	0.5368
220.0301	0.5586
220.2466	0.5756
220.4632	0.504
220.6797	0.4997
220.8962	0.52
221.1127	0.54
221.3292	0.5366
221.5457	0.5056
221.7622	0.527
221.9787	0.5134
222.1951	0.5072
222.4116	0.5361
222.628	0.5266
222.8444	0.5435
223.0608	0.5053
223.2772	0.5089
223.4936	0.5475
223.71	0.5392
223.9264	0.5206
224.1427	0.5239
224.3591	0.5254
224.5754	0.5653
224.7917	0.5347
225.008	0.5434
225.2243	0.5079
225.4406	0.559
225.6569	0.5251
225.8732	0.5224
226.0894	0.4979
226.3057	0.5653
226.5219	0.5422
226.7381	0.5274
226.9543	0.5486
227.1705	0.5699
227.3867	0.5353
227.6029	0.5674
227.8191	0.5417
228.0352	0.5338
228.2513	0.5977
228.4675	0.5679
228.6836	0.555
228.8997	0.5627
229.1158	0.5937
229.3319	0.5577
229.548	0.5727
229.764	0.5475
229.9801	0.5573
230.1961	0.5739
230.4121	0.563
230.6282	0.5585
230.8442	0.537
231.0602	0.5576
231.2761	0.543
231.4921	0.5889
231.7081	0.5756
231.924	0.5492
232.14	0.5766
232.3559	0.5359
232.5718	0.5888
232.7877	0.5588
233.0036	0.5376
233.2195	0.5633
233.4353	0.5563
233.6512	0.5649
233.867	0.5432
234.0829	0.5366
234.2987	0.578
234.5145	0.5674
234.7303	0.5659
234.9461	0.5887
235.1619	0.5732
235.3776	0.5527
235.5934	0.5621
235.8091	0.5121
236.0249	0.5665
236.2406	0.5479
236.4563	0.5554
236.672	0.5467
236.8877	0.5533
237.1034	0.5419
237.319	0.5349
237.5347	0.5455
237.7503	0.54
237.966	0.5519
238.1816	0.5516
238.3972	0.5471
238.6128	0.5247
238.8284	0.5627
239.0439	0.5671
239.2595	0.5098
239.475	0.537
239.6906	0.5352
239.9061	0.5158
240.1216	0.5238
240.3371	0.5387
240.5526	0.5294
240.7681	0.5524
240.9836	0.4919
241.199	0.5302
241.4145	0.4816
241.6299	0.4864
241.8453	0.4745
242.0607	0.4734
242.2761	0.4669
242.4915	0.481
242.7069	0.4553
242.9223	0.4278
243.1376	0.4304
243.353	0.4326
243.5683	0.4352
243.7836	0.4007
243.9989	0.4135
244.2142	0.3891
244.4295	0.3914
244.6448	0.4147
244.86	0.3815
245.0753	0.3602
245.2905	0.3661
245.5057	0.3387
245.721	0.3519
245.9362	0.3294
246.1514	0.3435
246.3665	0.3295
246.5817	0.3267
246.7969	0.3122
247.012	0.2953
247.2271	0.2868
247.4423	0.3063
247.6574	0.3013
247.8725	0.2805
248.0876	0.281
248.3026	0.2762
248.5177	0.2827
248.7328	0.2614
248.9478	0.2574
249.1628	0.2634
249.3779	0.2592
249.5929	0.2519
249.8079	0.2651
250.0228	0.2477
250.2378	0.2476
250.4528	0.2423
250.6677	0.2389
250.8827	0.2317
251.0976	0.2302
251.3125	0.2255
251.5274	0.206
251.7423	0.2206
251.9572	0.2125
252.172	0.2157
252.3869	0.2035
252.6017	0.2125
252.8166	0.203
253.0314	0.1957
253.2462	0.1954
253.461	0.2078
253.6758	0.1961
253.8906	0.2136
254.1053	0.1893
254.3201	0.196
254.5348	0.2122
254.7496	0.2038
254.9643	0.2011
255.179	0.1987
255.3937	0.1977
255.6083	0.2013
255.823	0.2006
256.0377	0.1916
256.2523	0.1949
256.467	0.1777
256.6816	0.2004
256.8962	0.1856
257.1108	0.183
257.3254	0.2014
257.54	0.1869
257.7545	0.1904
257.9691	0.1996
258.1836	0.1809
258.3981	0.1974
258.6127	0.2055
258.8272	0.1838
259.0417	0.1864
259.2561	0.1826
259.4706	0.185
259.6851	0.1806
259.8995	0.1819
260.114	0.1809
260.3284	0.1827
260.5428	0.1742
260.7572	0.1885
260.9716	0.1808
261.186	0.1904
261.4003	0.1872
261.6147	0.1965
261.829	0.1913
262.0433	0.1731
262.2577	0.1846
262.472	0.1848
262.6863	0.1822
262.9005	0.1834
263.1148	0.1827
263.3291	0.173
263.5433	0.1824
263.7576	0.1893
263.9718	0.1726
264.186	0.1735
264.4002	0.1795
264.6144	0.1794
264.8286	0.1893
265.0427	0.1778
265.2569	0.1843
265.471	0.1739
265.6851	0.1741
265.8993	0.1772
266.1134	0.177
266.3275	0.1811
266.5415	0.1716
266.7556	0.1823
266.9697	0.1797
267.1837	0.1895
267.3978	0.1802
267.6118	0.1833
267.8258	0.1962
268.0398	0.1645
268.2538	0.1901
268.4677	0.1849
268.6817	0.1825
268.8957	0.1854
269.1096	0.1682
269.3235	0.1912
269.5374	0.1708
269.7514	0.1826
269.9652	0.174
270.1791	0.1817
270.393	0.1813
270.6068	0.185
270.8207	0.1955
271.0345	0.1659
271.2483	0.1829
271.4622	0.164
271.676	0.1647
271.8897	0.1601
272.1035	0.1621
272.3173	0.1659
272.531	0.16
272.7448	0.174
272.9585	0.1564
273.1722	0.1698
273.3859	0.164
273.5996	0.1588
273.8133	0.1552
274.0269	0.1621
274.2406	0.1514
274.4542	0.1705
274.6679	0.1512
274.8815	0.1675
275.0951	0.1734
275.3087	0.1709
275.5223	0.1791
275.7358	0.1666
275.9494	0.1651
276.1629	0.1663
276.3765	0.1657
276.59	0.1804
276.8035	0.1748
277.017	0.1704
277.2305	0.1586
277.444	0.1667
277.6574	0.1611
277.8709	0.1686
278.0843	0.1521
278.2978	0.1648
278.5112	0.1605
278.7246	0.152
278.938	0.1658
279.1513	0.1781
279.3647	0.1823
279.5781	0.1564
279.7914	0.1679
280.0047	0.1841
280.2181	0.1617
280.4314	0.1688
280.6447	0.1809
280.8579	0.1623
281.0712	0.1746
281.2845	0.1759
281.4977	0.1648
281.711	0.1628
281.9242	0.175
282.1374	0.1746
282.3506	0.1723
282.5638	0.1699
282.7769	0.1675
282.9901	0.1731
283.2033	0.1763
283.4164	0.1791
283.6295	0.1631
283.8426	0.183
284.0557	0.1841
284.2688	0.1929
284.4819	0.1767
284.695	0.1755
284.908	0.1755
285.1211	0.1662
285.3341	0.1784
285.5471	0.1795
285.7601	0.1764
285.9731	0.1675
286.1861	0.1734
286.3991	0.1819
286.612	0.1835
286.825	0.1836
287.0379	0.1798
287.2508	0.1725
287.4637	0.1881
287.6766	0.1754
287.8895	0.1842
288.1024	0.1815
288.3152	0.1862
288.5281	0.1683
288.7409	0.1765
288.9538	0.1728
289.1666	0.1843
289.3794	0.1793
289.5922	0.176
289.8049	0.1902
290.0177	0.1779
290.2304	0.1784
290.4432	0.1827
290.6559	0.1701
290.8686	0.1825
291.0813	0.1723
291.294	0.1687
291.5067	0.179
291.7194	0.1787
291.932	0.1784
292.1447	0.1838
292.3573	0.1691
292.5699	0.175
292.7825	0.1829
292.9951	0.1757
293.2077	0.1762
293.4203	0.1863
293.6328	0.1685
293.8454	0.1882
294.0579	0.1845
294.2704	0.1848
294.4829	0.1776
294.6954	0.179
294.9079	0.1808
295.1204	0.1757
295.3328	0.1894
295.5453	0.176
