Data from MonoPyChalIsomerACN10uM380nmA_Absorbance_13-38-28-749.txt Node
Date: Fri Jul 05 13:38:28 BST 2024
User: LASERRRRR
Spectrometer: FLMT03099
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.3399	-0.2954
179.5586	-0.2954
179.7771	-0.2954
179.9957	-0.1274
180.2143	-0
180.4329	-0.2804
180.6514	-0
180.8699	-0
181.0885	-0
181.307	-0.1255
181.5255	-1.1526
181.744	-0.4664
181.9625	-0
182.181	12.9893
182.3994	0.1799
182.6179	-0.1984
182.8363	-0.2265
183.0547	-0.3547
183.2732	-0.0112
183.4916	0.4479
183.71	0.1709
183.9284	0.0369
184.1467	-0.113
184.3651	0.0567
184.5835	-0.1069
184.8018	0.2005
185.0201	0.1649
185.2385	-0.0382
185.4568	0.2087
185.6751	0.6208
185.8934	0.3129
186.1117	0.2326
186.3299	0.055
186.5482	0.0098
186.7664	0.2438
186.9847	-0.0172
187.2029	0.2379
187.4211	-0.0446
187.6393	0.1588
187.8575	-0.0107
188.0757	0.1274
188.2939	0.1028
188.512	-0.0371
188.7302	0.0573
188.9483	0.2425
189.1665	0.14
189.3846	-0.3749
189.6027	0.1097
189.8208	0.3015
190.0389	-0.0412
190.257	0.1781
190.475	0.0529
190.6931	0.2138
190.9111	0.2371
191.1292	0.1617
191.3472	0.4289
191.5652	0.4539
191.7832	0.1434
192.0012	0.6623
192.2192	0.4286
192.4371	0.4508
192.6551	0.3781
192.873	0.343
193.091	0.33
193.3089	0.5597
193.5268	0.4318
193.7447	0.5289
193.9626	0.5023
194.1805	0.6879
194.3984	0.781
194.6162	0.7044
194.8341	0.5259
195.0519	0.7048
195.2697	1.6286
195.4875	1.0062
195.7054	0.5716
195.9231	0.6022
196.1409	0.5726
196.3587	0.6137
196.5765	0.7419
196.7942	0.6912
197.012	0.605
197.2297	0.6112
197.4474	0.9627
197.6651	0.6068
197.8828	0.7424
198.1005	0.6086
198.3182	0.7724
198.5358	0.9884
198.7535	0.7548
198.9711	0.6436
199.1888	0.8724
199.4064	1.2717
199.624	0.7694
199.8416	0.7928
200.0592	1.0001
200.2767	0.8755
200.4943	0.9775
200.7119	1.7522
200.9294	1.2261
201.1469	0.7927
201.3645	0.6738
201.582	0.7455
201.7995	0.8606
202.017	0.9167
202.2344	0.7852
202.4519	0.9498
202.6694	0.6548
202.8868	0.8351
203.1042	0.9215
203.3217	0.9164
203.5391	0.8541
203.7565	0.7374
203.9739	0.8194
204.1913	0.7231
204.4086	0.8682
204.626	0.905
204.8433	0.8479
205.0607	0.8163
205.278	0.8227
205.4953	0.8059
205.7126	0.8434
205.9299	0.9332
206.1472	0.8716
206.3644	0.8717
206.5817	0.8709
206.7989	1.0045
207.0162	0.8173
207.2334	0.9164
207.4506	0.7477
207.6678	0.764
207.885	0.8529
208.1022	0.7916
208.3194	0.8491
208.5365	0.6923
208.7537	0.7929
208.9708	0.7141
209.1879	0.831
209.405	0.8355
209.6222	0.8538
209.8392	0.7439
210.0563	0.7796
210.2734	0.9066
210.4905	0.7963
210.7075	0.8276
210.9245	0.8062
211.1416	0.987
211.3586	0.8395
211.5756	0.8171
211.7926	0.7362
212.0096	0.8542
212.2265	0.7665
212.4435	0.7472
212.6604	0.835
212.8774	0.813
213.0943	0.8113
213.3112	0.7053
213.5281	0.7716
213.745	0.6703
213.9619	0.7988
214.1788	0.7476
214.3956	0.7028
214.6125	0.7115
214.8293	0.6385
215.0461	0.7308
215.2629	0.6598
215.4798	0.7358
215.6965	0.6258
215.9133	0.7172
216.1301	0.6278
216.3469	0.6739
216.5636	0.6683
216.7803	0.6531
216.9971	0.6109
217.2138	0.6201
217.4305	0.63
217.6472	0.63
217.8639	0.6786
218.0805	0.5936
218.2972	0.5808
218.5138	0.5705
218.7305	0.6064
218.9471	0.5637
219.1637	0.5684
219.3803	0.5576
219.5969	0.5467
219.8135	0.5386
220.0301	0.5257
220.2466	0.6068
220.4632	0.5293
220.6797	0.5122
220.8962	0.553
221.1127	0.5517
221.3292	0.5167
221.5457	0.5053
221.7622	0.4785
221.9787	0.5493
222.1951	0.5018
222.4116	0.5486
222.628	0.5121
222.8444	0.5653
223.0608	0.5442
223.2772	0.5517
223.4936	0.498
223.71	0.5069
223.9264	0.5395
224.1427	0.5577
224.3591	0.4931
224.5754	0.5331
224.7917	0.5311
225.008	0.5863
225.2243	0.5461
225.4406	0.5505
225.6569	0.5327
225.8732	0.543
226.0894	0.5299
226.3057	0.5322
226.5219	0.5344
226.7381	0.5141
226.9543	0.5361
227.1705	0.54
227.3867	0.5397
227.6029	0.5873
227.8191	0.5634
228.0352	0.5675
228.2513	0.6011
228.4675	0.5622
228.6836	0.535
228.8997	0.5347
229.1158	0.5614
229.3319	0.5545
229.548	0.566
229.764	0.5636
229.9801	0.5595
230.1961	0.5551
230.4121	0.5586
230.6282	0.5469
230.8442	0.5436
231.0602	0.573
231.2761	0.5654
231.4921	0.5867
231.7081	0.5858
231.924	0.5499
232.14	0.5468
232.3559	0.5453
232.5718	0.5431
232.7877	0.5476
233.0036	0.5539
233.2195	0.5719
233.4353	0.5441
233.6512	0.5718
233.867	0.5361
234.0829	0.5504
234.2987	0.5507
234.5145	0.5471
234.7303	0.5768
234.9461	0.5929
235.1619	0.5646
235.3776	0.5705
235.5934	0.5687
235.8091	0.532
236.0249	0.5504
236.2406	0.5177
236.4563	0.5388
236.672	0.5354
236.8877	0.5621
237.1034	0.5546
237.319	0.5369
237.5347	0.5509
237.7503	0.5353
237.966	0.5518
238.1816	0.5602
238.3972	0.5165
238.6128	0.5224
238.8284	0.5435
239.0439	0.5467
239.2595	0.5225
239.475	0.5467
239.6906	0.5498
239.9061	0.5333
240.1216	0.522
240.3371	0.5347
240.5526	0.4961
240.7681	0.5226
240.9836	0.4965
241.199	0.5099
241.4145	0.4962
241.6299	0.4958
241.8453	0.4891
242.0607	0.4727
242.2761	0.4569
242.4915	0.4689
242.7069	0.4659
242.9223	0.4466
243.1376	0.4149
243.353	0.4316
243.5683	0.4499
243.7836	0.4001
243.9989	0.4086
244.2142	0.3838
244.4295	0.3976
244.6448	0.3895
244.86	0.3743
245.0753	0.3617
245.2905	0.3542
245.5057	0.3453
245.721	0.326
245.9362	0.3216
246.1514	0.3313
246.3665	0.319
246.5817	0.3172
246.7969	0.3036
247.012	0.2907
247.2271	0.2854
247.4423	0.2972
247.6574	0.2889
247.8725	0.2879
248.0876	0.2695
248.3026	0.2705
248.5177	0.2702
248.7328	0.2678
248.9478	0.2467
249.1628	0.2592
249.3779	0.2507
249.5929	0.2503
249.8079	0.2515
250.0228	0.2482
250.2378	0.2308
250.4528	0.2355
250.6677	0.2264
250.8827	0.2446
251.0976	0.2283
251.3125	0.2285
251.5274	0.2162
251.7423	0.2094
251.9572	0.2174
252.172	0.2215
252.3869	0.2073
252.6017	0.2004
252.8166	0.1904
253.0314	0.2056
253.2462	0.199
253.461	0.2088
253.6758	0.2011
253.8906	0.2157
254.1053	0.1997
254.3201	0.2021
254.5348	0.2124
254.7496	0.2174
254.9643	0.1902
255.179	0.2063
255.3937	0.186
255.6083	0.1882
255.823	0.2011
256.0377	0.1881
256.2523	0.1947
256.467	0.1851
256.6816	0.2008
256.8962	0.1888
257.1108	0.1747
257.3254	0.1944
257.54	0.199
257.7545	0.1898
257.9691	0.2105
258.1836	0.1907
258.3981	0.2054
258.6127	0.2042
258.8272	0.1834
259.0417	0.1928
259.2561	0.199
259.4706	0.1746
259.6851	0.1855
259.8995	0.1913
260.114	0.1782
260.3284	0.1759
260.5428	0.1789
260.7572	0.1858
260.9716	0.1832
261.186	0.1866
261.4003	0.1841
261.6147	0.1983
261.829	0.1686
262.0433	0.1758
262.2577	0.1778
262.472	0.1782
262.6863	0.1817
262.9005	0.1865
263.1148	0.194
263.3291	0.1644
263.5433	0.1715
263.7576	0.1911
263.9718	0.1752
264.186	0.1932
264.4002	0.1852
264.6144	0.1832
264.8286	0.2053
265.0427	0.1744
265.2569	0.1751
265.471	0.1784
265.6851	0.1704
265.8993	0.1841
266.1134	0.1831
266.3275	0.183
266.5415	0.1725
266.7556	0.1738
266.9697	0.188
267.1837	0.1816
267.3978	0.1748
267.6118	0.1985
267.8258	0.1878
268.0398	0.1642
268.2538	0.1859
268.4677	0.1775
268.6817	0.1654
268.8957	0.1786
269.1096	0.1686
269.3235	0.1891
269.5374	0.1692
269.7514	0.1735
269.9652	0.1588
270.1791	0.1652
270.393	0.1568
270.6068	0.1723
270.8207	0.1708
271.0345	0.1646
271.2483	0.1637
271.4622	0.166
271.676	0.1721
271.8897	0.1484
272.1035	0.1549
272.3173	0.1608
272.531	0.1722
272.7448	0.1574
272.9585	0.149
273.1722	0.1555
273.3859	0.1637
273.5996	0.1537
273.8133	0.1709
274.0269	0.1555
274.2406	0.14
274.4542	0.1486
274.6679	0.1488
274.8815	0.1554
275.0951	0.1688
275.3087	0.1734
275.5223	0.1608
275.7358	0.1636
275.9494	0.1668
276.1629	0.1527
276.3765	0.1629
276.59	0.1576
276.8035	0.1584
277.017	0.1588
277.2305	0.1519
277.444	0.1629
277.6574	0.1545
277.8709	0.165
278.0843	0.1599
278.2978	0.1547
278.5112	0.1556
278.7246	0.1639
278.938	0.165
279.1513	0.1624
279.3647	0.1663
279.5781	0.1571
279.7914	0.1671
280.0047	0.172
280.2181	0.1536
280.4314	0.174
280.6447	0.1698
280.8579	0.169
281.0712	0.1754
281.2845	0.1681
281.4977	0.1619
281.711	0.153
281.9242	0.1658
282.1374	0.169
282.3506	0.1613
282.5638	0.1798
282.7769	0.1638
282.9901	0.165
283.2033	0.1887
283.4164	0.1759
283.6295	0.1615
283.8426	0.1546
284.0557	0.1717
284.2688	0.1787
284.4819	0.1765
284.695	0.1721
284.908	0.1734
285.1211	0.1678
285.3341	0.1741
285.5471	0.1721
285.7601	0.1816
285.9731	0.1688
286.1861	0.1761
286.3991	0.1847
286.612	0.1854
286.825	0.1805
287.0379	0.1807
287.2508	0.1826
287.4637	0.187
287.6766	0.1767
287.8895	0.1879
288.1024	0.1922
288.3152	0.1804
288.5281	0.175
288.7409	0.1876
288.9538	0.1786
289.1666	0.1784
289.3794	0.1805
289.5922	0.1759
289.8049	0.1916
290.0177	0.1773
290.2304	0.1825
290.4432	0.1923
290.6559	0.1845
290.8686	0.1961
291.0813	0.1677
291.294	0.191
291.5067	0.1841
291.7194	0.1736
291.932	0.2042
292.1447	0.1856
292.3573	0.1702
292.5699	0.1953
292.7825	0.1836
292.9951	0.1852
293.2077	0.1898
293.4203	0.1801
293.6328	0.1793
293.8454	0.1891
294.0579	0.172
294.2704	0.1801
294.4829	0.1777
294.6954	0.1921
294.9079	0.1709
295.1204	0.1892
295.3328	0.1798
295.5453	0.1882
295.7577	0.1865
295.9701	0.1776
296.1825	0.1822
296.3949	0.1751
296.6073	0.1771
296.8197	0.1701
297.0321	0.1892
297.2444	0.1675
297.4567	0.1771
297.6691	0.1836
297.8814	0.1743
298.0937	0.1866
298.306	0.1828
298.5182	0.1813
298.7305	0.1737
298.9428	0.1701
299.155	0.1833
299.3672	0.1808
299.5794	0.1641
299.7916	0.1752
300.0038	0.1859
300.216	0.1834
300.4282	0.1896
300.6403	0.1776
300.8525	0.1786
301.0646	0.1751
301.2767	0.1784
301.4888	0.1761
301.7009	0.1788
301.913	0.1756
302.125	0.1738
302.3371	0.1905
302.5491	0.1776
302.7612	0.1858
302.9732	0.1721
303.1852	0.1775
303.3972	0.1794
303.6092	0.1726
303.8211	0.1648
304.0331	0.1767
304.245	0.1723
304.457	0.1693
304.6689	0.1715
304.8808	0.1816
305.0927	0.1568
305.3046	0.1692
305.5164	0.1758
305.7283	0.1557
305.9401	0.1602
306.152	0.1561
306.3638	0.1663
306.5756	0.1626
306.7874	0.1511
306.9992	0.1576
307.2109	0.1458
307.4227	0.1381
307.6344	0.1556
307.8462	0.1451
308.0579	0.1416
308.2696	0.1451
308.4813	0.1396
308.693	0.1457
308.9046	0.1425
309.1163	0.1329
309.328	0.1329
309.5396	0.1291
309.7512	0.1314
309.9628	0.1207
310.1744	0.1357
310.386	0.1288
310.5976	0.1166
310.8091	0.1211
311.0207	0.1135
311.2322	0.1272
311.4437	0.1168
311.6552	0.1105
311.8667	0.1219
312.0782	0.0999
312.2897	0.1041
312.5012	0.1171
312.7126	0.1095
312.924	0.0997
313.1355	0.1223
313.3469	0.1122
313.5583	0.1111
313.7696	0.1067
313.981	0.1025
314.1924	0.1041
314.4037	0.1063
314.6151	0.1117
314.8264	0.1022
315.0377	0.1018
315.249	0.0979
315.4603	0.1137
315.6716	0.1079
315.8828	0.0883
316.0941	0.0988
316.3053	0.0989
316.5165	0.0967
316.7277	0.0944
316.9389	0.0977
317.1501	0.0988
317.3613	0.092
317.5724	0.0764
317.7836	0.1139
317.9947	0.0895
318.2058	0.0989
318.417	0.0876
318.6281	0.0719
318.8391	0.1012
319.0502	0.077
319.2613	0.099
319.4723	0.1051
319.6834	0.1003
319.8944	0.092
320.1054	0.0913
320.3164	0.0992
320.5274	0.0942
320.7383	0.0935
320.9493	0.091
321.1602	0.1042
321.3712	0.0899
321.5821	0.0945
321.793	0.0969
322.0039	0.0926
322.2148	0.0922
322.4257	0.0925
322.6365	0.0939
322.8474	0.0937
323.0582	0.094
323.269	0.0984
323.4798	0.1106
323.6906	0.0913
323.9014	0.106
324.1122	0.0977
324.3229	0.0909
324.5337	0.091
324.7444	0.0773
324.9551	0.1118
325.1658	0.0986
325.3765	0.1017
325.5872	0.0924
325.7979	0.0919
326.0085	0.0961
326.2192	0.0968
326.4298	0.1038
326.6404	0.0833
326.851	0.0952
327.0616	0.0935
327.2722	0.1077
327.4828	0.1021
327.6933	0.0964
327.9039	0.1003
328.1144	0.0931
328.3249	0.0932
328.5354	0.0938
328.7459	0.1024
328.9564	0.1024
329.1669	0.0984
329.3773	0.101
329.5878	0.099
329.7982	0.0961
330.0086	0.1002
330.219	0.1024
330.4294	0.1011
330.6398	0.1006
330.8502	0.0845
331.0605	0.1007
331.2708	0.101
331.4812	0.1136
331.6915	0.1106
331.9018	0.0933
332.1121	0.0987
332.3224	0.1126
332.5326	0.0947
332.7429	0.1081
332.9531	0.1183
333.1633	0.1014
333.3735	0.1024
333.5837	0.1003
333.7939	0.0974
334.0041	0.1023
334.2143	0.1145
334.4244	0.1055
334.6346	0.086
334.8447	0.1161
335.0548	0.104
335.2649	0.0841
335.475	0.116
335.685	0.0956
335.8951	0.1042
336.1051	0.1067
336.3152	0.1009
336.5252	0.0997
336.7352	0.1218
336.9452	0.1088
337.1552	0.1031
337.3652	0.1075
337.5751	0.1087
337.7851	0.107
337.995	0.1027
338.2049	0.1111
338.4148	0.1004
338.6247	0.1155
338.8346	0.1015
339.0445	0.1035
339.2543	0.1049
339.4642	0.1131
339.674	0.0971
339.8838	0.1068
340.0936	0.1176
340.3034	0.1208
340.5132	0.1118
340.7229	0.1143
340.9327	0.0993
341.1424	0.1058
341.3522	0.1244
341.5619	0.1141
341.7716	0.1188
341.9813	0.1066
342.1909	0.1077
342.4006	0.1158
342.6102	0.1141
342.8199	0.1171
343.0295	0.1188
343.2391	0.1294
343.4487	0.1308
343.6583	0.1191
343.8679	0.1098
344.0774	0.122
344.287	0.1305
344.4965	0.113
344.706	0.1272
344.9155	0.129
345.125	0.116
345.3345	0.1252
345.544	0.121
345.7534	0.1315
345.9629	0.1267
346.1723	0.125
346.3817	0.1209
346.5911	0.1166
346.8005	0.1252
347.0099	0.1051
347.2193	0.1138
347.4286	0.1309
347.638	0.1313
347.8473	0.135
348.0566	0.1286
348.2659	0.1226
348.4752	0.1225
348.6845	0.1191
348.8937	0.1218
349.103	0.1474
349.3122	0.1306
349.5214	0.1406
349.7306	0.1245
349.9398	0.1407
350.149	0.1365
350.3582	0.1325
350.5674	0.1417
350.7765	0.141
350.9856	0.1483
351.1948	0.1459
351.4039	0.1195
351.613	0.1375
351.822	0.1393
352.0311	0.132
