Data from MonoPyChalIsomerACN10uM380nmA_Absorbance_13-38-28-949.txt Node
Date: Fri Jul 05 13:38:28 BST 2024
User: LASERRRRR
Spectrometer: FLMT03099
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.3399	-0.2119
179.5586	-0.2119
179.7771	-0.2119
179.9957	0.042
180.2143	-0
180.4329	0.4045
180.6514	1.0109
180.8699	-0
181.0885	-0.1982
181.307	0.0539
181.5255	-0.7762
181.744	-0.629
181.9625	-0.6487
182.181	-0
182.3994	-0.1552
182.6179	-0
182.8363	0.7452
183.0547	-0.0525
183.2732	0.0707
183.4916	0.0192
183.71	0.0377
183.9284	0.1379
184.1467	-0.004
184.3651	0.1542
184.5835	0.039
184.8018	-0.1473
185.0201	0.0756
185.2385	0.16
185.4568	0.0958
185.6751	0.2141
185.8934	-0.0173
186.1117	-0.1108
186.3299	0.0943
186.5482	0.2173
186.7664	-0.0484
186.9847	-0.0743
187.2029	-0.0089
187.4211	0.0203
187.6393	0.1672
187.8575	0.1015
188.0757	0.3642
188.2939	0.1064
188.512	-0.0853
188.7302	0.4243
188.9483	0.1531
189.1665	0.2556
189.3846	-0.3902
189.6027	0.1618
189.8208	0.0743
190.0389	0.0534
190.257	0.1083
190.475	0.3436
190.6931	0.1936
190.9111	0.6335
191.1292	0.1541
191.3472	0.4189
191.5652	0.2312
191.7832	0.1437
192.0012	0.4867
192.2192	0.1978
192.4371	0.4212
192.6551	0.2935
192.873	0.4576
193.091	0.3651
193.3089	0.5091
193.5268	0.5996
193.7447	0.685
193.9626	0.4257
194.1805	0.5722
194.3984	0.899
194.6162	0.6213
194.8341	0.4801
195.0519	0.5746
195.2697	0.7193
195.4875	0.5851
195.7054	0.8812
195.9231	0.6367
196.1409	0.6489
196.3587	0.801
196.5765	0.4668
196.7942	0.5986
197.012	0.5837
197.2297	0.726
197.4474	0.9829
197.6651	0.5717
197.8828	0.5882
198.1005	1.0686
198.3182	0.8432
198.5358	1.0429
198.7535	1.0655
198.9711	0.7967
199.1888	0.7439
199.4064	0.8908
199.624	0.5857
199.8416	0.6874
200.0592	0.7874
200.2767	0.9926
200.4943	0.8798
