Data from MonoPyChalIsomerACN10uM380nmA_Absorbance_13-38-33-648.txt Node
Date: Fri Jul 05 13:38:33 BST 2024
User: LASERRRRR
Spectrometer: FLMT03099
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.3399	0.147
179.5586	0.147
179.7771	0.147
179.9957	-0
180.2143	-0
180.4329	-0.2674
180.6514	0.2132
180.8699	-0
181.0885	-0.0866
181.307	0.0645
181.5255	-0
181.744	-0
181.9625	-0
182.181	-0
182.3994	0.3899
182.6179	0.8164
182.8363	-0.1466
183.0547	-0.3776
183.2732	-0.0135
183.4916	0.479
183.71	0.0522
183.9284	0.2404
184.1467	-0.1071
184.3651	-0.0638
184.5835	-0.1329
184.8018	0.1447
185.0201	0.2294
185.2385	0.003
185.4568	0.4791
185.6751	0.2896
185.8934	0.1314
186.1117	0.0893
186.3299	-0.0158
186.5482	0.1267
186.7664	0.0482
186.9847	-0.0064
187.2029	0.2946
187.4211	0.0819
187.6393	0.1323
187.8575	-0.0927
188.0757	0.1062
188.2939	0.0468
188.512	0.2776
188.7302	0.1099
188.9483	0.1943
189.1665	0.0788
189.3846	-0.3026
189.6027	0.1585
189.8208	0.0401
190.0389	0.1843
190.257	0.0872
190.475	0.2314
190.6931	0.1754
190.9111	0.4163
191.1292	0.4313
191.3472	0.5129
191.5652	0.4011
191.7832	0.2679
192.0012	0.5234
192.2192	0.3388
192.4371	0.6301
192.6551	0.2634
192.873	0.3509
193.091	0.289
193.3089	0.407
193.5268	0.5887
193.7447	0.4865
193.9626	0.5481
194.1805	0.5137
194.3984	0.6429
194.6162	0.6018
194.8341	0.6827
195.0519	0.5284
195.2697	0.659
195.4875	0.7591
195.7054	0.7705
195.9231	0.6426
196.1409	0.4989
196.3587	0.7203
196.5765	0.701
196.7942	0.7869
197.012	0.6743
197.2297	0.7605
197.4474	0.8087
197.6651	0.498
197.8828	0.7703
198.1005	0.8981
198.3182	0.8335
198.5358	0.8496
198.7535	0.6984
198.9711	0.633
199.1888	0.8445
199.4064	1.0017
199.624	0.7861
199.8416	0.7523
200.0592	1.0574
200.2767	0.7772
200.4943	0.8394
200.7119	1.1539
200.9294	1.0113
201.1469	0.7233
201.3645	0.7462
201.582	0.8452
201.7995	0.8674
202.017	0.7767
202.2344	0.7185
202.4519	0.9674
202.6694	0.8117
202.8868	0.7292
203.1042	0.798
203.3217	0.9137
203.5391	0.893
203.7565	0.8071
203.9739	0.6851
204.1913	0.7449
204.4086	0.8111
204.626	0.9459
204.8433	0.8397
205.0607	0.7677
205.278	0.7834
205.4953	0.769
205.7126	0.769
205.9299	0.9897
206.1472	0.7982
206.3644	0.7877
206.5817	0.8273
206.7989	0.8869
207.0162	0.8558
207.2334	0.7561
207.4506	0.7507
207.6678	0.7695
207.885	0.8902
208.1022	0.8267
208.3194	0.8921
208.5365	0.8418
208.7537	0.8255
208.9708	0.713
209.1879	0.7813
209.405	0.8444
209.6222	0.8316
209.8392	0.8497
210.0563	0.7224
210.2734	0.8414
210.4905	0.8249
210.7075	0.8476
210.9245	0.731
211.1416	0.9089
211.3586	0.7867
211.5756	0.7541
211.7926	0.8175
212.0096	0.697
212.2265	0.6722
212.4435	0.7011
212.6604	0.8631
212.8774	0.7242
213.0943	0.8986
213.3112	0.72
213.5281	0.6756
213.745	0.6824
213.9619	0.7212
214.1788	0.7348
214.3956	0.6617
214.6125	0.6464
214.8293	0.6696
215.0461	0.6796
215.2629	0.6751
215.4798	0.6971
215.6965	0.6212
215.9133	0.6334
216.1301	0.616
216.3469	0.6579
216.5636	0.6175
216.7803	0.6028
216.9971	0.6592
217.2138	0.5888
217.4305	0.5918
217.6472	0.5889
217.8639	0.6118
218.0805	0.605
218.2972	0.5887
218.5138	0.5574
218.7305	0.564
218.9471	0.5554
219.1637	0.5536
219.3803	0.5046
219.5969	0.5549
219.8135	0.5283
220.0301	0.5399
220.2466	0.5497
220.4632	0.5323
220.6797	0.5054
220.8962	0.5206
221.1127	0.5561
221.3292	0.5299
221.5457	0.5187
221.7622	0.4926
221.9787	0.5413
222.1951	0.5112
222.4116	0.5266
222.628	0.4985
222.8444	0.5325
223.0608	0.5426
223.2772	0.4712
223.4936	0.5124
223.71	0.5116
223.9264	0.5097
224.1427	0.5318
224.3591	0.5208
224.5754	0.5084
224.7917	0.5115
225.008	0.5507
225.2243	0.4843
225.4406	0.5221
225.6569	0.5308
225.8732	0.4743
226.0894	0.4979
226.3057	0.5229
226.5219	0.5346
226.7381	0.5118
226.9543	0.5328
227.1705	0.5553
227.3867	0.5399
227.6029	0.561
227.8191	0.5407
228.0352	0.5605
228.2513	0.5553
228.4675	0.5791
228.6836	0.551
228.8997	0.5273
229.1158	0.5497
229.3319	0.5884
229.548	0.5696
229.764	0.5658
229.9801	0.5403
230.1961	0.5587
230.4121	0.5308
230.6282	0.5715
230.8442	0.5685
231.0602	0.5554
231.2761	0.5934
231.4921	0.5384
231.7081	0.5542
231.924	0.5365
232.14	0.5797
232.3559	0.5508
