Data from MonoPyChalIsomerACN10uM360nmA_Absorbance_13-57-30-004.txt Node
Date: Fri Jul 05 13:57:30 BST 2024
User: LASERRRRR
Spectrometer: FLMT03099
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.3399	0.2036
179.5586	0.2036
179.7771	0.2036
179.9957	0.4268
180.2143	-0
180.4329	0.2013
180.6514	0.3526
180.8699	-0
181.0885	-0.0955
181.307	0.3045
181.5255	-0
181.744	-0.47
181.9625	-0
182.181	-0
182.3994	-0
182.6179	-0
182.8363	0.0645
183.0547	-0.1243
183.2732	0.1429
183.4916	-0.0073
183.71	0.2548
183.9284	0.1096
184.1467	-0.1081
184.3651	-0.0887
184.5835	0.0248
184.8018	0.0019
185.0201	0.1188
185.2385	0.0391
185.4568	0.1022
185.6751	0.2342
185.8934	0.1506
186.1117	0.2669
186.3299	0.2198
186.5482	-0.08
186.7664	-0.1502
186.9847	-0.1671
187.2029	0.1662
187.4211	0.179
187.6393	0.0962
187.8575	-0.2143
188.0757	0.2379
188.2939	0.1278
188.512	0.045
188.7302	-0.0427
188.9483	0.0218
189.1665	0.0742
189.3846	-0.1725
189.6027	0.1827
189.8208	0.2543
190.0389	0.2251
190.257	0.1124
190.475	0.2082
190.6931	0.4389
190.9111	0.3854
191.1292	0.0473
191.3472	0.3893
191.5652	0.2748
191.7832	0.1746
192.0012	0.2571
192.2192	0.2561
192.4371	0.6953
192.6551	0.415
192.873	0.2774
193.091	0.5015
193.3089	0.8188
193.5268	0.4326
193.7447	0.6289
193.9626	0.479
194.1805	0.4942
194.3984	0.7903
194.6162	0.6005
194.8341	0.6424
195.0519	0.6678
195.2697	0.6876
195.4875	0.5901
195.7054	0.7389
195.9231	0.3584
196.1409	0.6209
196.3587	0.5779
196.5765	0.6735
196.7942	0.5156
197.012	0.4572
197.2297	0.5808
197.4474	0.9193
197.6651	0.5393
197.8828	0.5077
198.1005	0.7676
198.3182	0.6444
198.5358	0.6772
198.7535	0.5589
198.9711	0.6293
199.1888	0.6096
199.4064	0.7647
199.624	0.6998
199.8416	0.5914
200.0592	0.6716
200.2767	0.7051
200.4943	0.6224
200.7119	0.6443
200.9294	0.6613
201.1469	0.6132
201.3645	0.5533
201.582	0.5963
201.7995	0.6618
202.017	0.6007
202.2344	0.598
202.4519	0.6152
202.6694	0.7061
202.8868	0.6594
203.1042	0.8299
203.3217	0.7151
203.5391	0.6554
203.7565	0.6985
203.9739	0.6025
204.1913	0.6347
204.4086	0.6416
204.626	0.7446
