Data from MonoPyChalIsomerACN10uM360nmA_Absorbance_13-57-26-004.txt Node
Date: Fri Jul 05 13:57:26 BST 2024
User: LASERRRRR
Spectrometer: FLMT03099
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.3399	-0.3481
179.5586	-0.3481
179.7771	-0.3481
179.9957	-0
180.2143	-0
180.4329	0.0131
180.6514	-0
180.8699	-0
181.0885	-0.1545
181.307	0.424
181.5255	-0.9825
181.744	-0
181.9625	-0
182.181	-0
182.3994	-0
182.6179	-0
182.8363	-0.079
183.0547	0.1341
183.2732	-0.0282
183.4916	-0.0471
183.71	-0.0889
183.9284	-0.0011
184.1467	-0.1021
184.3651	-0.0505
184.5835	0.0034
184.8018	0.4941
185.0201	0.1087
185.2385	-0.1395
185.4568	0.0871
185.6751	0.3147
185.8934	0.3838
186.1117	-0.073
186.3299	0.0532
186.5482	0.2361
186.7664	0.1311
186.9847	0.0419
187.2029	-0.0382
187.4211	0.1062
187.6393	0.1408
187.8575	-0.1375
188.0757	0.3609
188.2939	0.1047
188.512	0.1272
188.7302	0.0612
188.9483	-0.0079
189.1665	0.0757
189.3846	0.08
189.6027	0.3344
189.8208	0.161
190.0389	0.1114
190.257	0.0562
190.475	0.1947
190.6931	0.191
190.9111	1.643
191.1292	0.0772
191.3472	0.5991
191.5652	0.236
191.7832	0.1883
192.0012	0.5246
192.2192	0.2897
192.4371	1.0245
192.6551	0.3038
192.873	0.6413
193.091	0.4468
193.3089	0.6702
193.5268	0.5026
193.7447	0.5272
193.9626	0.6394
194.1805	0.692
194.3984	0.7699
194.6162	0.5582
194.8341	0.4675
195.0519	0.5142
195.2697	0.5256
195.4875	0.9559
195.7054	0.6472
195.9231	0.6214
196.1409	0.4961
196.3587	0.785
196.5765	0.6585
196.7942	0.527
197.012	0.5998
197.2297	0.5823
197.4474	0.5864
197.6651	0.4872
197.8828	0.5779
198.1005	0.5585
198.3182	0.5584
198.5358	0.7869
198.7535	0.6875
198.9711	0.5439
199.1888	0.5755
199.4064	0.8158
199.624	0.5873
199.8416	0.6067
200.0592	0.7352
200.2767	0.6305
200.4943	0.54
200.7119	0.8252
200.9294	0.6901
201.1469	0.5848
201.3645	0.6361
201.582	0.6364
201.7995	0.7426
202.017	0.612
202.2344	0.6128
202.4519	0.6657
202.6694	0.5694
202.8868	0.605
203.1042	0.5924
203.3217	0.7253
203.5391	0.7211
203.7565	0.5427
203.9739	0.7201
204.1913	0.6315
204.4086	0.615
204.626	0.6654
204.8433	0.6163
205.0607	0.6782
205.278	0.7176
205.4953	0.631
205.7126	0.6591
205.9299	0.7508
206.1472	0.6465
206.3644	0.6655
206.5817	0.7045
206.7989	0.6587
207.0162	0.6928
207.2334	0.6702
207.4506	0.6285
207.6678	0.6234
207.885	0.6656
208.1022	0.6642
208.3194	0.6773
208.5365	0.6378
208.7537	0.5984
208.9708	0.5519
209.1879	0.7208
209.405	0.7856
209.6222	0.7476
209.8392	0.6282
210.0563	0.6632
210.2734	0.698
210.4905	0.6095
210.7075	0.6061
210.9245	0.5827
211.1416	0.6649
211.3586	0.6016
211.5756	0.5614
211.7926	0.6067
212.0096	0.6147
212.2265	0.6273
212.4435	0.5472
212.6604	0.5725
212.8774	0.6098
213.0943	0.5771
213.3112	0.5401
213.5281	0.5069
213.745	0.5335
213.9619	0.5506
214.1788	0.4728
214.3956	0.4583
214.6125	0.4964
214.8293	0.4235
215.0461	0.514
215.2629	0.4555
215.4798	0.4857
215.6965	0.4365
215.9133	0.4537
216.1301	0.4175
216.3469	0.47
216.5636	0.4277
216.7803	0.4013
216.9971	0.3933
217.2138	0.4051
217.4305	0.363
217.6472	0.3585
217.8639	0.4136
218.0805	0.3676
218.2972	0.2991
218.5138	0.323
218.7305	0.3201
218.9471	0.3259
219.1637	0.3124
219.3803	0.2732
219.5969	0.3003
219.8135	0.2677
220.0301	0.2722
220.2466	0.3015
220.4632	0.2684
220.6797	0.2625
220.8962	0.2423
221.1127	0.2791
221.3292	0.2783
221.5457	0.2606
221.7622	0.2317
221.9787	0.2624
222.1951	0.24
222.4116	0.2586
222.628	0.2667
222.8444	0.268
223.0608	0.2678
223.2772	0.2573
223.4936	0.269
223.71	0.2681
223.9264	0.2783
224.1427	0.2522
224.3591	0.2553
224.5754	0.2863
224.7917	0.2706
225.008	0.2569
225.2243	0.2343
225.4406	0.2819
225.6569	0.2661
225.8732	0.2549
226.0894	0.2659
226.3057	0.2735
226.5219	0.2924
226.7381	0.2908
226.9543	0.3071
227.1705	0.2869
227.3867	0.2938
227.6029	0.3174
227.8191	0.2955
228.0352	0.3246
228.2513	0.327
228.4675	0.2919
228.6836	0.3036
228.8997	0.3021
229.1158	0.3055
229.3319	0.3125
229.548	0.3251
229.764	0.321
229.9801	0.3393
230.1961	0.326
230.4121	0.3566
230.6282	0.3173
230.8442	0.3334
231.0602	0.3496
231.2761	0.3468
231.4921	0.3403
231.7081	0.355
231.924	0.3418
232.14	0.3548
232.3559	0.3504
232.5718	0.3596
232.7877	0.3774
233.0036	0.3568
233.2195	0.3681
233.4353	0.3551
233.6512	0.3617
233.867	0.3652
234.0829	0.3558
234.2987	0.3667
234.5145	0.3839
234.7303	0.3899
234.9461	0.4005
235.1619	0.3837
235.3776	0.3771
235.5934	0.3868
235.8091	0.3808
236.0249	0.3648
236.2406	0.3987
236.4563	0.3945
236.672	0.3926
236.8877	0.4138
237.1034	0.3885
237.319	0.4032
237.5347	0.4132
237.7503	0.4002
237.966	0.4063
238.1816	0.4155
238.3972	0.4236
238.6128	0.3981
238.8284	0.4056
239.0439	0.4247
239.2595	0.3993
239.475	0.4046
239.6906	0.4045
239.9061	0.4031
240.1216	0.3974
240.3371	0.4201
240.5526	0.3988
240.7681	0.4199
240.9836	0.3801
241.199	0.3939
241.4145	0.39
241.6299	0.4035
241.8453	0.3795
242.0607	0.3878
242.2761	0.3716
242.4915	0.3599
242.7069	0.3693
242.9223	0.3618
243.1376	0.3456
243.353	0.3367
243.5683	0.3452
243.7836	0.3419
243.9989	0.33
244.2142	0.3224
244.4295	0.325
244.6448	0.2993
244.86	0.3033
245.0753	0.2801
245.2905	0.2902
245.5057	0.2796
245.721	0.2795
245.9362	0.2697
246.1514	0.2794
246.3665	0.2591
246.5817	0.2478
246.7969	0.2617
247.012	0.249
247.2271	0.2484
247.4423	0.2471
247.6574	0.242
247.8725	0.2366
248.0876	0.2482
248.3026	0.2268
248.5177	0.2176
248.7328	0.2225
248.9478	0.2016
249.1628	0.2168
249.3779	0.211
249.5929	0.2093
249.8079	0.2198
250.0228	0.2071
250.2378	0.2027
250.4528	0.2081
250.6677	0.1905
250.8827	0.2018
251.0976	0.1914
251.3125	0.1827
251.5274	0.176
251.7423	0.1787
251.9572	0.1869
252.172	0.1826
252.3869	0.1769
252.6017	0.1814
252.8166	0.1728
253.0314	0.1777
253.2462	0.1735
253.461	0.1693
253.6758	0.17
253.8906	0.1753
254.1053	0.1636
254.3201	0.1714
254.5348	0.1829
254.7496	0.1723
254.9643	0.1699
255.179	0.1778
255.3937	0.1696
255.6083	0.1756
255.823	0.1751
256.0377	0.1664
256.2523	0.1684
256.467	0.1578
256.6816	0.1776
256.8962	0.1596
257.1108	0.1699
257.3254	0.1798
257.54	0.156
257.7545	0.1663
257.9691	0.1708
258.1836	0.158
258.3981	0.1758
258.6127	0.1818
258.8272	0.1624
259.0417	0.1653
259.2561	0.1613
259.4706	0.1734
259.6851	0.148
259.8995	0.1654
260.114	0.1696
260.3284	0.1692
260.5428	0.1627
260.7572	0.1723
260.9716	0.1635
261.186	0.165
261.4003	0.1612
261.6147	0.1763
261.829	0.1684
262.0433	0.1561
262.2577	0.163
262.472	0.1733
262.6863	0.1583
262.9005	0.1692
263.1148	0.1651
263.3291	0.1449
263.5433	0.1625
263.7576	0.1599
263.9718	0.1727
264.186	0.1696
264.4002	0.1657
264.6144	0.1648
264.8286	0.1646
265.0427	0.1663
265.2569	0.1578
265.471	0.1491
265.6851	0.1524
265.8993	0.1469
266.1134	0.1669
266.3275	0.1556
266.5415	0.1539
266.7556	0.1608
266.9697	0.1702
267.1837	0.1672
267.3978	0.1527
267.6118	0.1655
267.8258	0.1738
268.0398	0.1494
268.2538	0.1747
268.4677	0.159
268.6817	0.159
268.8957	0.1602
269.1096	0.1543
269.3235	0.1636
269.5374	0.1581
269.7514	0.1482
269.9652	0.1589
270.1791	0.1452
270.393	0.1549
270.6068	0.154
270.8207	0.143
271.0345	0.1456
271.2483	0.1641
271.4622	0.1463
271.676	0.151
271.8897	0.1304
272.1035	0.1289
272.3173	0.1381
272.531	0.1494
272.7448	0.1363
272.9585	0.1333
273.1722	0.1483
273.3859	0.1514
273.5996	0.1402
273.8133	0.1484
274.0269	0.1379
274.2406	0.1338
274.4542	0.1448
274.6679	0.1393
274.8815	0.1406
275.0951	0.1475
275.3087	0.1598
275.5223	0.1522
275.7358	0.1422
275.9494	0.1437
276.1629	0.1379
276.3765	0.1403
276.59	0.1463
276.8035	0.146
277.017	0.1461
277.2305	0.1402
277.444	0.1569
277.6574	0.1462
277.8709	0.1537
278.0843	0.1357
278.2978	0.1382
278.5112	0.1471
278.7246	0.1492
278.938	0.1438
279.1513	0.1562
279.3647	0.1491
279.5781	0.1459
279.7914	0.1476
280.0047	0.1538
280.2181	0.1469
280.4314	0.1657
280.6447	0.152
280.8579	0.1522
281.0712	0.1659
281.2845	0.1589
281.4977	0.1599
281.711	0.1442
281.9242	0.1483
282.1374	0.1544
282.3506	0.1558
282.5638	0.1588
282.7769	0.1503
282.9901	0.1628
283.2033	0.1628
283.4164	0.1689
283.6295	0.1441
283.8426	0.1529
284.0557	0.1537
284.2688	0.1658
284.4819	0.1614
284.695	0.1484
284.908	0.1654
285.1211	0.1678
285.3341	0.1623
285.5471	0.1629
285.7601	0.1686
285.9731	0.1525
286.1861	0.1501
286.3991	0.1644
286.612	0.1661
286.825	0.1596
287.0379	0.1673
287.2508	0.1612
287.4637	0.1658
287.6766	0.1616
287.8895	0.1634
288.1024	0.174
288.3152	0.1639
288.5281	0.16
288.7409	0.169
288.9538	0.165
289.1666	0.1533
289.3794	0.1654
289.5922	0.159
289.8049	0.154
290.0177	0.1622
290.2304	0.1666
290.4432	0.168
290.6559	0.169
290.8686	0.1642
291.0813	0.1721
291.294	0.1711
291.5067	0.181
291.7194	0.1646
291.932	0.1771
292.1447	0.1673
292.3573	0.1628
292.5699	0.1732
292.7825	0.1754
292.9951	0.1614
293.2077	0.1572
293.4203	0.1682
293.6328	0.1582
293.8454	0.1728
294.0579	0.1658
294.2704	0.1658
294.4829	0.1566
294.6954	0.18
294.9079	0.1711
295.1204	0.1694
295.3328	0.1679
295.5453	0.1725
295.7577	0.1619
295.9701	0.1596
296.1825	0.16
296.3949	0.165
296.6073	0.1635
296.8197	0.1604
297.0321	0.1706
297.2444	0.1641
297.4567	0.162
297.6691	0.1699
297.8814	0.1579
298.0937	0.1543
298.306	0.1724
298.5182	0.1604
298.7305	0.1687
298.9428	0.1567
299.155	0.1797
299.3672	0.1629
299.5794	0.156
299.7916	0.1689
300.0038	0.1697
300.216	0.1653
300.4282	0.1613
300.6403	0.1561
300.8525	0.1786
301.0646	0.1645
301.2767	0.166
301.4888	0.1601
301.7009	0.1716
301.913	0.1734
302.125	0.1745
