Data from MonoPyChalIsomerACN10uM360nmA_Absorbance_13-57-26-204.txt Node
Date: Fri Jul 05 13:57:26 BST 2024
User: LASERRRRR
Spectrometer: FLMT03099
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.3399	0.029
179.5586	0.029
179.7771	0.029
179.9957	-0.1182
180.2143	-0
180.4329	-0.3138
180.6514	1.0203
180.8699	-0
181.0885	-0.3459
181.307	0.4164
181.5255	-0
181.744	-0
181.9625	-0
182.181	-0
182.3994	-0
182.6179	-0.1261
182.8363	0.0645
183.0547	-0.2497
183.2732	-0.1177
183.4916	0.0738
183.71	0.0925
183.9284	-0.0742
184.1467	-0.0953
184.3651	-0.0689
184.5835	-0.0732
184.8018	0.6556
185.0201	0.0703
185.2385	-0.1483
185.4568	0.4483
185.6751	0.3597
185.8934	0.1776
186.1117	0.1852
186.3299	0.1132
186.5482	0.0853
186.7664	0.0416
186.9847	-0.1763
187.2029	-0.0212
187.4211	0.1742
187.6393	0.6635
187.8575	-0.2491
188.0757	0.3263
188.2939	0.1692
188.512	0.0027
188.7302	0.3812
188.9483	-0.052
189.1665	0.3546
189.3846	-0.0982
189.6027	-0.0158
189.8208	0.1131
190.0389	0.0739
190.257	0.1485
190.475	0.2356
190.6931	0.6529
190.9111	0.248
191.1292	0.1169
191.3472	0.3523
191.5652	0.3555
191.7832	0.4457
192.0012	0.4743
192.2192	0.2719
192.4371	0.5769
192.6551	0.3147
192.873	0.5519
193.091	0.2652
193.3089	0.5932
193.5268	0.6135
193.7447	0.6342
193.9626	0.5064
194.1805	0.6239
194.3984	1.224
194.6162	0.4106
194.8341	0.6267
195.0519	0.7172
195.2697	0.7547
195.4875	0.7855
195.7054	0.5166
195.9231	0.6112
196.1409	0.505
196.3587	0.4228
196.5765	0.5614
196.7942	0.4839
197.012	0.519
197.2297	0.5448
197.4474	0.5692
197.6651	0.6224
197.8828	0.5227
198.1005	0.5166
198.3182	0.6998
198.5358	0.7629
198.7535	0.636
198.9711	0.513
199.1888	0.5744
199.4064	1.0378
199.624	0.5798
199.8416	0.5079
200.0592	0.5586
200.2767	0.6816
200.4943	0.6361
200.7119	0.8321
200.9294	0.8466
201.1469	0.656
201.3645	0.6503
201.582	0.6872
201.7995	0.5845
202.017	0.6058
202.2344	0.6048
202.4519	0.7578
202.6694	0.7777
202.8868	0.5344
203.1042	0.7001
203.3217	0.5714
203.5391	0.6891
203.7565	0.5508
203.9739	0.6459
204.1913	0.6368
204.4086	0.6287
204.626	0.6006
204.8433	0.647
205.0607	0.6706
205.278	0.5986
205.4953	0.5675
205.7126	0.6729
205.9299	0.6632
206.1472	0.6275
206.3644	0.6374
206.5817	0.7937
206.7989	0.7595
207.0162	0.5738
207.2334	0.6024
207.4506	0.6477
207.6678	0.6004
207.885	0.5992
208.1022	0.6941
208.3194	0.6902
208.5365	0.6521
208.7537	0.6479
208.9708	0.5871
209.1879	0.5631
209.405	0.7147
209.6222	0.6762
209.8392	0.7661
210.0563	0.5974
210.2734	0.6506
210.4905	0.6171
210.7075	0.6168
210.9245	0.5999
211.1416	0.6597
211.3586	0.6312
211.5756	0.5959
211.7926	0.635
212.0096	0.5879
212.2265	0.5281
212.4435	0.552
212.6604	0.6043
212.8774	0.5352
213.0943	0.6067
213.3112	0.4974
213.5281	0.5428
213.745	0.4927
213.9619	0.4856
214.1788	0.483
214.3956	0.4375
214.6125	0.4649
214.8293	0.4517
215.0461	0.4651
215.2629	0.4361
215.4798	0.4629
215.6965	0.4415
215.9133	0.4555
216.1301	0.4091
216.3469	0.4329
216.5636	0.4151
216.7803	0.4104
216.9971	0.3703
217.2138	0.3893
217.4305	0.4136
217.6472	0.3598
217.8639	0.374
218.0805	0.3679
218.2972	0.3077
218.5138	0.3228
218.7305	0.3041
218.9471	0.3302
219.1637	0.2823
219.3803	0.2694
219.5969	0.2702
219.8135	0.271
220.0301	0.2706
220.2466	0.2682
220.4632	0.2841
220.6797	0.2434
220.8962	0.2387
221.1127	0.2735
221.3292	0.2771
221.5457	0.2675
221.7622	0.243
221.9787	0.2518
222.1951	0.2522
222.4116	0.2525
222.628	0.2587
222.8444	0.2682
223.0608	0.2378
223.2772	0.2581
223.4936	0.2999
223.71	0.2505
223.9264	0.276
224.1427	0.2672
224.3591	0.2518
224.5754	0.2628
224.7917	0.2642
225.008	0.2825
225.2243	0.2543
225.4406	0.3045
225.6569	0.2803
225.8732	0.2834
226.0894	0.2698
226.3057	0.2675
226.5219	0.2771
226.7381	0.2668
226.9543	0.2836
227.1705	0.3024
227.3867	0.2583
227.6029	0.306
227.8191	0.2993
228.0352	0.3186
228.2513	0.3337
228.4675	0.3288
228.6836	0.2809
228.8997	0.293
229.1158	0.3074
229.3319	0.3143
229.548	0.3089
229.764	0.3155
229.9801	0.3285
230.1961	0.3407
230.4121	0.3262
230.6282	0.349
230.8442	0.3335
231.0602	0.3471
231.2761	0.3498
231.4921	0.3355
231.7081	0.362
231.924	0.3455
232.14	0.3568
232.3559	0.3679
232.5718	0.35
232.7877	0.3626
233.0036	0.3333
233.2195	0.3514
233.4353	0.3534
233.6512	0.3492
233.867	0.3711
234.0829	0.3848
234.2987	0.3623
234.5145	0.386
234.7303	0.3781
234.9461	0.3893
235.1619	0.3907
235.3776	0.3854
235.5934	0.3927
235.8091	0.3666
236.0249	0.375
236.2406	0.3801
236.4563	0.3955
236.672	0.3955
236.8877	0.3846
237.1034	0.4037
237.319	0.3886
237.5347	0.4244
237.7503	0.4092
237.966	0.4091
238.1816	0.4212
238.3972	0.3947
238.6128	0.3961
238.8284	0.3969
239.0439	0.4085
239.2595	0.4127
239.475	0.4101
239.6906	0.3951
239.9061	0.401
240.1216	0.4125
240.3371	0.4018
240.5526	0.3967
240.7681	0.412
240.9836	0.4069
241.199	0.4014
241.4145	0.379
241.6299	0.3799
241.8453	0.3752
242.0607	0.3855
242.2761	0.3487
242.4915	0.3564
242.7069	0.3717
242.9223	0.3544
243.1376	0.3555
243.353	0.3388
243.5683	0.3481
243.7836	0.3388
243.9989	0.3335
244.2142	0.311
244.4295	0.31
244.6448	0.2981
244.86	0.2976
245.0753	0.2908
245.2905	0.2853
245.5057	0.2729
245.721	0.2766
245.9362	0.2696
246.1514	0.2814
246.3665	0.2458
246.5817	0.2653
246.7969	0.2532
247.012	0.2467
247.2271	0.2394
247.4423	0.2517
247.6574	0.2485
247.8725	0.2255
248.0876	0.2151
248.3026	0.2373
248.5177	0.2232
248.7328	0.2129
248.9478	0.1929
249.1628	0.2186
249.3779	0.2187
249.5929	0.2083
249.8079	0.2238
250.0228	0.1978
