Data from MonoPyChalIsomerACN10uM360nmA_Absorbance_13-57-26-504.txt Node
Date: Fri Jul 05 13:57:26 BST 2024
User: LASERRRRR
Spectrometer: FLMT03099
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.3399	-0.0097
179.5586	-0.0097
179.7771	-0.0097
179.9957	0.9411
180.2143	-0
180.4329	-0.1504
180.6514	0.3588
180.8699	-0
181.0885	-0.0621
181.307	0.0258
181.5255	-0
181.744	-0.761
181.9625	-0
182.181	-0
182.3994	-0
182.6179	-0
182.8363	-0.0982
183.0547	-0.4725
183.2732	0.0447
183.4916	-0.0634
183.71	0.1187
183.9284	0.1459
184.1467	-0.1551
184.3651	-0.0295
184.5835	-0.1587
184.8018	0.0033
185.0201	0.0494
185.2385	-0.1582
185.4568	0.2043
185.6751	0.3372
185.8934	0.1962
186.1117	-0.0198
186.3299	-0.0193
186.5482	0.0071
186.7664	-0.1942
186.9847	-0.0153
187.2029	-0.0297
187.4211	0.1661
187.6393	0.0139
187.8575	-0.2449
188.0757	0.0953
188.2939	0.1742
188.512	0.6339
188.7302	-0.1889
188.9483	-0.0673
189.1665	0.1131
189.3846	-0.2559
189.6027	0.2584
189.8208	0.2506
190.0389	0.1146
190.257	0.1134
190.475	0.0582
190.6931	0.1166
190.9111	0.4557
191.1292	0.1178
191.3472	0.476
191.5652	0.2291
191.7832	0.288
192.0012	0.6664
192.2192	0.3464
192.4371	0.3047
192.6551	0.4384
192.873	0.4989
193.091	0.3353
193.3089	1.8957
193.5268	0.6362
193.7447	0.58
193.9626	0.4699
194.1805	0.5794
194.3984	0.9825
194.6162	0.4922
194.8341	0.5485
195.0519	0.5437
195.2697	1.0606
195.4875	0.7138
195.7054	0.6961
195.9231	0.4765
196.1409	0.6655
196.3587	0.4402
196.5765	0.6377
196.7942	0.592
197.012	0.5351
197.2297	0.5743
197.4474	1.0066
197.6651	0.4952
197.8828	0.5717
198.1005	0.7331
198.3182	0.4675
198.5358	0.7228
198.7535	0.7307
198.9711	0.5181
199.1888	0.7118
199.4064	0.8495
199.624	0.5744
199.8416	0.4972
200.0592	0.5313
200.2767	0.6664
200.4943	0.6778
200.7119	0.8119
200.9294	0.5596
201.1469	0.5635
201.3645	0.518
201.582	0.5945
201.7995	0.5703
202.017	0.5913
202.2344	0.6054
202.4519	0.6374
202.6694	0.6863
202.8868	0.6384
203.1042	0.6762
203.3217	0.7129
203.5391	0.5868
203.7565	0.5658
203.9739	0.5932
204.1913	0.6996
204.4086	0.6065
204.626	0.6716
204.8433	0.5624
205.0607	0.5482
205.278	0.6851
205.4953	0.5879
205.7126	0.6249
205.9299	0.6766
206.1472	0.6891
206.3644	0.6753
206.5817	0.7042
206.7989	0.6639
207.0162	0.6252
207.2334	0.6737
207.4506	0.6218
207.6678	0.6183
207.885	0.6903
208.1022	0.6502
208.3194	0.6478
208.5365	0.6392
208.7537	0.621
208.9708	0.5928
209.1879	0.6912
209.405	0.6849
209.6222	0.6645
209.8392	0.5829
210.0563	0.5894
210.2734	0.648
210.4905	0.6
210.7075	0.6185
210.9245	0.605
211.1416	0.6915
211.3586	0.5913
211.5756	0.6238
211.7926	0.5899
212.0096	0.587
212.2265	0.5683
212.4435	0.6047
212.6604	0.5581
212.8774	0.579
213.0943	0.616
213.3112	0.5582
213.5281	0.543
213.745	0.4772
213.9619	0.4955
214.1788	0.4958
214.3956	0.4451
214.6125	0.5017
214.8293	0.4227
215.0461	0.4623
215.2629	0.423
215.4798	0.4575
215.6965	0.4504
215.9133	0.4557
216.1301	0.4099
216.3469	0.4481
216.5636	0.4416
216.7803	0.3738
216.9971	0.3914
217.2138	0.3901
217.4305	0.3748
217.6472	0.3554
217.8639	0.3699
218.0805	0.3382
218.2972	0.3264
218.5138	0.3166
218.7305	0.3245
218.9471	0.308
219.1637	0.2892
219.3803	0.2567
219.5969	0.2737
219.8135	0.2467
220.0301	0.2885
220.2466	0.2922
220.4632	0.2654
220.6797	0.2383
220.8962	0.276
221.1127	0.255
221.3292	0.2702
221.5457	0.2478
221.7622	0.2427
221.9787	0.2417
222.1951	0.2466
222.4116	0.2536
222.628	0.2708
222.8444	0.2644
223.0608	0.2484
223.2772	0.2718
223.4936	0.2556
223.71	0.2482
223.9264	0.2923
224.1427	0.2543
224.3591	0.2562
224.5754	0.2732
224.7917	0.2538
225.008	0.2662
225.2243	0.268
225.4406	0.2887
225.6569	0.2836
225.8732	0.2668
226.0894	0.2667
226.3057	0.2705
226.5219	0.2864
226.7381	0.2845
226.9543	0.2876
227.1705	0.2877
227.3867	0.277
227.6029	0.2983
227.8191	0.2843
228.0352	0.3048
228.2513	0.3132
228.4675	0.3146
228.6836	0.2886
228.8997	0.2858
229.1158	0.3157
229.3319	0.3201
229.548	0.3248
229.764	0.3266
229.9801	0.3422
230.1961	0.3234
230.4121	0.3516
230.6282	0.34
230.8442	0.3297
231.0602	0.3488
231.2761	0.3625
231.4921	0.3433
231.7081	0.3395
231.924	0.3404
232.14	0.3815
232.3559	0.3473
232.5718	0.3787
232.7877	0.3578
233.0036	0.3511
233.2195	0.3645
233.4353	0.3459
