Data from MonoPyChalIsomerACN10uM400nmA_Absorbance_12-08-40-829.txt Node
Date: Fri Jul 05 12:08:40 BST 2024
User: LASERRRRR
Spectrometer: FLMT03099
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.3399	0.141
179.5586	0.141
179.7771	0.141
179.9957	0.4452
180.2143	-0
180.4329	-0
180.6514	-0
180.8699	0.3761
181.0885	0.3251
181.307	0.3279
181.5255	-0.8401
181.744	-0
181.9625	-0.5043
182.181	-0
182.3994	-0.3312
182.6179	0.2403
182.8363	-0.1756
183.0547	0.096
183.2732	0.1899
183.4916	0.3181
183.71	0.1285
183.9284	0.2968
184.1467	0.1777
184.3651	0.0131
184.5835	0.0753
184.8018	0.0953
185.0201	0.1017
185.2385	-0.0162
185.4568	0.0424
185.6751	-0.0172
185.8934	0.0182
186.1117	0.1255
186.3299	-0.0773
186.5482	0.2372
186.7664	0.1218
186.9847	0.0939
187.2029	0.4416
187.4211	-0.2024
187.6393	0.0853
187.8575	0.1289
188.0757	-0.0252
188.2939	0.165
188.512	0.137
188.7302	0.014
188.9483	0.0662
189.1665	0.0886
189.3846	0.0761
189.6027	0.1613
189.8208	0.0413
190.0389	0.34
190.257	0.0999
190.475	0.2953
190.6931	0.0791
190.9111	0.1356
191.1292	0.1756
191.3472	0.2606
191.5652	0.1839
191.7832	0.3964
192.0012	0.3322
192.2192	0.357
192.4371	0.529
192.6551	0.3236
192.873	0.5504
193.091	0.505
193.3089	0.3515
193.5268	0.5206
193.7447	0.471
193.9626	0.5554
194.1805	0.5499
194.3984	0.5193
194.6162	0.4617
194.8341	0.6394
195.0519	0.6077
195.2697	0.4509
195.4875	0.8385
195.7054	0.5101
195.9231	0.729
196.1409	0.6559
196.3587	0.631
196.5765	0.772
196.7942	0.8111
197.012	0.7893
197.2297	0.7157
197.4474	0.6336
197.6651	0.7281
197.8828	0.579
198.1005	0.6621
198.3182	0.8812
198.5358	0.7997
198.7535	0.7376
198.9711	0.6497
199.1888	0.6225
199.4064	0.7133
199.624	0.7278
199.8416	0.6073
200.0592	0.8
200.2767	0.5247
200.4943	0.6621
200.7119	0.6392
200.9294	0.7253
201.1469	0.9044
201.3645	0.6272
201.582	0.6934
201.7995	0.9982
202.017	0.7927
202.2344	0.7118
202.4519	0.9018
202.6694	0.8031
202.8868	0.9019
203.1042	0.6708
203.3217	0.7644
203.5391	0.8094
203.7565	0.8613
203.9739	0.7101
204.1913	0.8308
204.4086	0.9533
204.626	0.7927
204.8433	0.8941
205.0607	0.7189
205.278	1.2191
205.4953	0.7492
205.7126	0.6966
205.9299	0.9278
206.1472	0.7994
206.3644	0.6035
206.5817	0.7937
206.7989	0.711
207.0162	0.6948
207.2334	0.7646
207.4506	0.725
207.6678	0.625
207.885	0.7064
208.1022	0.7829
208.3194	0.7698
208.5365	0.734
208.7537	0.8058
208.9708	0.771
209.1879	0.7921
209.405	0.7696
209.6222	0.7072
209.8392	0.6487
210.0563	0.7974
210.2734	0.764
210.4905	0.8135
210.7075	0.7888
210.9245	0.7352
