Data from MonoPyChalIsomerACN10uM400nmA_Absorbance_12-08-42-928.txt Node
Date: Fri Jul 05 12:08:42 BST 2024
User: LASERRRRR
Spectrometer: FLMT03099
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.3399	0.1262
179.5586	0.1262
179.7771	0.1262
179.9957	0.5869
180.2143	-0
180.4329	-0
180.6514	-0
180.8699	0.2501
181.0885	0.6437
181.307	0.1807
181.5255	-0.5163
181.744	-0
181.9625	-0.5338
182.181	-0
182.3994	-0.3689
182.6179	0.2501
182.8363	-0
183.0547	0.3952
183.2732	0.2209
183.4916	0.1142
183.71	0.069
183.9284	0.0521
184.1467	-0.1464
184.3651	-0.007
184.5835	0.2541
184.8018	0.0986
185.0201	0.3838
185.2385	-0.085
185.4568	0.2562
185.6751	-0.0461
185.8934	0.032
186.1117	0.0564
186.3299	0.0835
186.5482	0.1171
186.7664	0.0131
186.9847	0.1551
187.2029	-0.0415
187.4211	-0.3006
187.6393	-0.0903
187.8575	0.1273
188.0757	0.0368
188.2939	0.1173
188.512	-0.0063
188.7302	-0.1801
188.9483	0.1491
189.1665	0.0926
189.3846	0.0534
189.6027	-0.0143
189.8208	0.139
190.0389	0.1783
190.257	0.1139
190.475	0.4431
190.6931	0.281
190.9111	0.193
191.1292	0.4108
191.3472	0.1666
191.5652	0.183
191.7832	0.2992
192.0012	0.6901
192.2192	0.6478
192.4371	0.3515
192.6551	0.3563
192.873	0.6249
193.091	0.3817
193.3089	0.3655
193.5268	0.6612
193.7447	0.6726
193.9626	0.5866
194.1805	0.4484
194.3984	0.3647
194.6162	0.4208
194.8341	0.482
195.0519	0.6515
195.2697	0.5008
195.4875	0.703
195.7054	0.5165
195.9231	0.5278
196.1409	0.5415
196.3587	0.4298
196.5765	0.5946
196.7942	0.8223
197.012	0.5951
197.2297	0.7009
197.4474	0.7923
197.6651	0.5197
197.8828	0.666
198.1005	0.6066
198.3182	0.6812
198.5358	0.6854
198.7535	0.5999
198.9711	0.6038
199.1888	0.7889
199.4064	1.0756
199.624	0.7717
199.8416	0.8634
200.0592	0.6497
200.2767	0.637
200.4943	0.6277
200.7119	0.6573
200.9294	0.6441
201.1469	0.7477
201.3645	0.7234
201.582	0.7024
201.7995	0.8163
202.017	0.8117
202.2344	0.7764
202.4519	0.6411
202.6694	0.9701
202.8868	0.7338
203.1042	0.7539
203.3217	0.8394
203.5391	0.8529
203.7565	0.8603
203.9739	0.6528
204.1913	0.803
204.4086	0.8365
204.626	0.718
204.8433	0.9659
205.0607	0.7512
205.278	0.9204
205.4953	0.7861
205.7126	0.6752
205.9299	0.8673
206.1472	0.7535
206.3644	0.7008
206.5817	0.6907
206.7989	0.6242
207.0162	0.7572
207.2334	0.8041
207.4506	0.8015
207.6678	0.7562
207.885	0.7466
208.1022	0.8413
208.3194	0.7041
208.5365	0.7926
208.7537	0.8282
208.9708	0.6998
209.1879	0.7984
209.405	0.7036
209.6222	0.8182
209.8392	0.7118
210.0563	0.8218
210.2734	0.7575
210.4905	0.717
210.7075	0.8225
210.9245	0.7622
211.1416	0.7156
211.3586	0.7922
211.5756	0.8298
211.7926	0.7271
212.0096	0.7505
212.2265	0.7177
212.4435	0.7672
212.6604	0.7269
212.8774	0.7424
213.0943	0.7136
213.3112	0.7733
213.5281	0.6137
213.745	0.741
213.9619	0.7418
214.1788	0.6857
214.3956	0.6998
214.6125	0.6534
214.8293	0.7399
215.0461	0.6834
215.2629	0.6306
215.4798	0.6757
215.6965	0.6944
215.9133	0.678
216.1301	0.5728
216.3469	0.674
216.5636	0.6053
216.7803	0.5796
216.9971	0.6735
217.2138	0.6763
217.4305	0.5928
217.6472	0.5717
217.8639	0.6149
218.0805	0.5838
218.2972	0.5822
218.5138	0.5925
218.7305	0.564
218.9471	0.5747
219.1637	0.5696
219.3803	0.5404
219.5969	0.578
219.8135	0.5776
220.0301	0.5888
220.2466	0.5821
220.4632	0.5182
220.6797	0.5769
220.8962	0.5621
221.1127	0.5158
221.3292	0.5225
221.5457	0.592
221.7622	0.5606
221.9787	0.5089
222.1951	0.561
222.4116	0.5698
222.628	0.5714
222.8444	0.5402
223.0608	0.5201
223.2772	0.5127
223.4936	0.5189
223.71	0.5756
223.9264	0.5656
224.1427	0.557
224.3591	0.5828
224.5754	0.5665
224.7917	0.5367
225.008	0.6013
225.2243	0.5227
225.4406	0.5242
225.6569	0.5087
225.8732	0.5795
226.0894	0.552
226.3057	0.5737
226.5219	0.5739
226.7381	0.5857
226.9543	0.573
227.1705	0.5257
227.3867	0.5646
227.6029	0.5517
227.8191	0.5478
228.0352	0.599
228.2513	0.5671
228.4675	0.5869
228.6836	0.5819
228.8997	0.584
229.1158	0.5456
229.3319	0.5845
229.548	0.5829
229.764	0.5807
229.9801	0.6128
230.1961	0.5567
230.4121	0.5782
230.6282	0.5833
230.8442	0.5655
231.0602	0.5318
231.2761	0.5589
231.4921	0.5973
231.7081	0.5499
231.924	0.6036
232.14	0.6158
232.3559	0.5964
232.5718	0.5678
232.7877	0.5688
233.0036	0.5901
233.2195	0.5426
233.4353	0.5819
233.6512	0.6041
233.867	0.5806
234.0829	0.5795
234.2987	0.6092
234.5145	0.578
234.7303	0.5701
234.9461	0.584
235.1619	0.5552
235.3776	0.5494
235.5934	0.5424
235.8091	0.5567
236.0249	0.5425
236.2406	0.5349
236.4563	0.5687
236.672	0.5808
236.8877	0.5439
237.1034	0.533
237.319	0.5415
237.5347	0.5511
237.7503	0.544
237.966	0.5461
238.1816	0.5575
238.3972	0.5576
238.6128	0.5195
238.8284	0.5143
239.0439	0.5363
239.2595	0.5395
239.475	0.5467
239.6906	0.5115
239.9061	0.5196
240.1216	0.53
240.3371	0.526
240.5526	0.5175
240.7681	0.5576
240.9836	0.5481
241.199	0.4795
241.4145	0.514
241.6299	0.4942
241.8453	0.4795
242.0607	0.4767
242.2761	0.4799
242.4915	0.4741
242.7069	0.4633
242.9223	0.4662
243.1376	0.4434
243.353	0.4554
243.5683	0.4345
243.7836	0.4273
243.9989	0.4121
244.2142	0.4079
244.4295	0.3717
244.6448	0.399
244.86	0.3953
245.0753	0.362
245.2905	0.3741
245.5057	0.3651
245.721	0.3575
245.9362	0.3511
246.1514	0.3452
246.3665	0.3191
246.5817	0.3427
246.7969	0.3133
247.012	0.3266
247.2271	0.3205
247.4423	0.3054
247.6574	0.3171
247.8725	0.2929
248.0876	0.2883
248.3026	0.2762
248.5177	0.2918
248.7328	0.283
248.9478	0.2667
249.1628	0.2632
249.3779	0.2608
249.5929	0.2696
249.8079	0.2487
250.0228	0.2585
250.2378	0.2477
250.4528	0.241
250.6677	0.236
250.8827	0.2343
251.0976	0.2468
251.3125	0.2421
251.5274	0.2406
251.7423	0.2339
251.9572	0.2262
252.172	0.2191
252.3869	0.2316
252.6017	0.2282
252.8166	0.2307
253.0314	0.1988
253.2462	0.2029
253.461	0.2046
253.6758	0.2069
253.8906	0.2223
254.1053	0.1973
254.3201	0.2045
254.5348	0.1992
254.7496	0.2062
254.9643	0.1982
255.179	0.1954
255.3937	0.2055
255.6083	0.1952
255.823	0.1981
256.0377	0.1803
256.2523	0.1972
256.467	0.2053
256.6816	0.1939
256.8962	0.1985
257.1108	0.1907
257.3254	0.1939
257.54	0.1802
257.7545	0.1971
257.9691	0.1963
258.1836	0.1725
258.3981	0.1797
258.6127	0.1931
258.8272	0.1978
259.0417	0.1935
259.2561	0.1876
259.4706	0.1928
259.6851	0.1944
259.8995	0.194
260.114	0.1757
260.3284	0.1914
260.5428	0.1822
260.7572	0.2027
260.9716	0.1941
261.186	0.1911
261.4003	0.1899
261.6147	0.1864
261.829	0.1981
262.0433	0.1774
262.2577	0.1747
262.472	0.1858
262.6863	0.1903
262.9005	0.178
263.1148	0.1851
263.3291	0.1869
263.5433	0.1717
